,0,1
9685,40.61996,-74.02366
9686,40.70621,-73.939606
9687,40.65272,-73.94845
9688,40.68947,-73.96911
9689,40.664062,-73.96111
9690,40.64649,-73.96732
9691,40.628845,-73.99855
9692,40.685646,-73.87184
9693,40.69446,-73.9308
9694,40.608917,-73.95216
9695,40.679733,-73.97432
9696,40.659813,-73.926476
9697,40.67619,-73.9081
9698,40.64891,-73.89256
9699,40.65239,-73.92655
9700,40.64983,-74.00909
9701,40.677174,-73.924774
9702,40.727753,-73.95725
9703,40.687275,-73.95095
9704,40.62149,-74.02622
9705,40.62167,-73.991264
9706,40.6947,-73.927505
9707,40.621216,-73.93539
9708,40.672115,-73.9924
9709,40.617664,-73.962814
9710,40.65505,-73.95631
9711,40.641464,-73.99976
9712,40.587303,-73.96036
9713,40.626545,-73.94101
9714,40.677868,-73.93742
9715,40.658398,-73.919975
9716,40.579826,-73.97622
9717,40.678394,-73.94692
9718,40.629543,-73.96608
9719,40.62891,-73.997116
9720,40.637222,-73.9598
9721,40.642887,-73.95454
9722,40.67743,-73.87591
9723,40.688114,-73.92104
9724,40.69366,-73.96894
9725,40.699436,-73.91229
9726,40.67285,-73.97339
9727,40.668495,-73.925606
9728,40.662174,-73.953705
9729,40.634617,-74.02353
9730,40.681557,-73.966545
9731,40.69024,-73.9482
9732,40.66278,-73.88086
9733,40.61672,-74.018326
9734,40.64485,-73.96002
9735,40.692974,-73.90811
9736,40.685368,-73.9109
9737,40.628593,-73.90575
9738,40.635727,-73.98422
9739,40.65121,-73.95893
9740,40.647007,-73.946266
9741,40.66047,-73.998024
9742,40.663124,-73.96244
9743,40.652393,-73.954285
9744,40.638424,-73.95214
9745,40.671272,-73.943726
9746,40.662575,-73.93448
9747,40.681175,-73.93768
9748,40.59652,-73.97331
9749,40.669724,-73.86097
9750,40.66327,-73.9951
9751,40.67446,-73.95286
9752,40.701797,-73.94055
9753,40.63555,-73.97803
9754,40.680355,-73.94906
9755,40.701527,-73.986755
9756,40.642174,-74.02064
9757,40.683647,-73.94688
9758,40.587112,-73.93933
9759,40.608807,-73.924126
9760,40.617645,-74.00304
9761,40.614456,-73.9154
9762,40.677483,-73.93033
9763,40.615356,-73.976234
9764,40.635513,-73.98086
9765,40.625404,-73.94278
9766,40.66255,-73.90893
9767,40.648643,-73.955765
9768,40.649944,-73.96703
9769,40.655754,-73.92403
9770,40.661724,-74.0001
9771,40.6228,-74.02836
9772,40.714996,-73.92852
9773,40.641727,-73.907646
9774,40.70259,-73.94244
9775,40.68017,-73.93151
9776,40.68054,-73.88674
9777,40.679478,-73.893936
9778,40.69428,-73.92674
9779,40.6266,-73.98271
9780,40.592438,-73.97268
9781,40.679787,-73.93844
9782,40.684166,-73.92931
9783,40.67066,-73.904205
9784,40.663483,-73.9627
9785,40.59177,-73.97397
9786,40.653984,-73.927704
9787,40.655594,-73.94717
9788,40.578316,-73.93981
9789,40.65726,-73.90031
9790,40.6481,-73.91474
9791,40.66065,-73.953545
9792,40.654137,-73.91234
9793,40.66284,-73.99894
9794,40.694275,-73.99243
9795,40.692055,-73.96397
9796,40.69579,-73.93313
9797,40.68817,-73.98399
9798,40.68716,-73.93588
9799,40.678288,-73.94518
9800,40.60753,-73.96482
9801,40.659405,-73.9505
9802,40.66223,-73.93997
9803,40.655685,-73.899414
9804,40.587456,-73.95893
9805,40.615646,-73.91789
9806,40.626564,-73.94881
9807,40.60603,-73.98703
9808,40.69024,-73.9482
9809,40.6094,-73.967674
9810,40.654915,-73.93752
9811,40.650482,-73.91484
9812,40.65264,-73.949776
9813,40.58945,-73.92363
9814,40.620502,-73.998604
9815,40.689278,-73.91175
9816,40.666695,-73.961624
9817,40.634193,-73.96988
9818,40.609413,-73.95332
9819,40.651512,-74.00734
9820,40.667786,-73.88442
9821,40.646225,-74.00916
9822,40.58718,-73.95319
9823,40.6243,-74.02774
9824,40.57629,-73.968544
9825,40.63807,-73.968445
9826,40.724873,-73.953445
9827,40.60981,-73.92251
9828,40.689507,-73.97014
9829,40.652317,-73.92752
9830,40.63468,-73.96509
9831,40.608593,-73.975
9832,40.672596,-73.88227
9833,40.65081,-73.94938
9834,40.65836,-73.930084
9835,40.648563,-73.95775
9836,40.68964,-73.951416
9837,40.7118,-73.94224
9838,40.66337,-73.89267
9839,40.675095,-73.97504
9840,40.64552,-73.97296
9841,40.644455,-74.0183
9842,40.625984,-74.001526
9843,40.59566,-73.99314
9844,40.618935,-73.963066
9845,40.68674,-73.94749
9846,40.60115,-73.97839
9847,40.701267,-73.980736
9848,40.63267,-73.93102
9849,40.63487,-73.97793
9850,40.648254,-73.971405
9851,40.66895,-73.9339
9852,40.644672,-73.92573
9853,40.5825,-73.97313
9854,40.681713,-73.91152
9855,40.68444,-73.97772
9856,40.63659,-73.994736
9857,40.629543,-73.96608
9858,40.608364,-73.95727
9859,40.698235,-73.923775
9860,40.632668,-73.95991
9861,40.663116,-73.915886
9862,40.648777,-73.92039
9863,40.677162,-73.97245
9864,40.71786,-73.96223
9865,40.62418,-73.97048
9866,40.654137,-73.91234
9867,40.67807,-73.94139
9868,40.667664,-73.873695
9869,40.71401,-73.92405
9870,40.591106,-73.96513
9871,40.673714,-73.892456
9872,40.714996,-73.95948
9873,40.62357,-73.935616
9874,40.68899,-73.92651
9875,40.734524,-73.95835
9876,40.677917,-73.93861
9877,40.637203,-74.0222
9878,40.70623,-73.95094
9879,40.605236,-73.98866
9880,40.697887,-73.92204
9881,40.59709,-73.99523
9882,40.619984,-73.96427
9883,40.72377,-73.9508
9884,40.594635,-73.93302
9885,40.68236,-73.867035
9886,40.65217,-73.96141
9887,40.685696,-73.87161
9888,40.605377,-73.98211
9889,40.62374,-73.92448
9890,40.67232,-73.87508
9891,40.58945,-73.960526
9892,40.681686,-73.871574
9893,40.696033,-73.98453
9894,40.65362,-73.933525
9895,40.648533,-73.95826
9896,40.675205,-73.950005
9897,40.63837,-73.997665
9898,40.69897,-73.95702
9899,40.68842,-73.92484
9900,40.592968,-73.9482
9901,40.646687,-73.95413
9902,40.642384,-73.92539
9903,40.697296,-73.98313
9904,40.628586,-73.92113
9905,40.630627,-73.926186
9906,40.662846,-73.94284
9907,40.677162,-73.97245
9908,40.64869,-73.9548
9909,40.646294,-74.019844
9910,40.599716,-74.00213
9911,40.713795,-73.944275
9912,40.681458,-73.98029
9913,40.637295,-73.96823
9914,40.651783,-73.9301
9915,40.654045,-73.92673
9916,40.687023,-73.97621
9917,40.609634,-73.95337
9918,40.65822,-73.90588
9919,40.588886,-73.965645
9920,40.663864,-73.99607
9921,40.666023,-73.86371
9922,40.605015,-73.959465
9923,40.628036,-74.00656
9924,40.710667,-73.93361
9925,40.67856,-73.889015
9926,40.638153,-74.01397
9927,40.716484,-73.95704
9928,40.662407,-73.96516
9929,40.63532,-74.02324
9930,40.665627,-73.909706
9931,40.699455,-73.9397
9932,40.64618,-73.96245
9933,40.642563,-73.90633
9934,40.709755,-73.95707
9935,40.63594,-73.95226
9936,40.60718,-73.94514
9937,40.639015,-73.998726
9938,40.69783,-73.93677
9939,40.684143,-73.999405
9940,40.63406,-73.946815
9941,40.633972,-74.00426
9942,40.672894,-73.87105
9943,40.71618,-73.942085
9944,40.687943,-73.98141
9945,40.654587,-73.90787
9946,40.592476,-73.977745
9947,40.67493,-73.97669
9948,40.591263,-73.944016
9949,40.706203,-73.96417
9950,40.636147,-73.99097
9951,40.677017,-73.92182
9952,40.61448,-73.92641
9953,40.658108,-73.962425
9954,40.66045,-73.90159
9955,40.679653,-73.88556
9956,40.66077,-73.91975
9957,40.630688,-73.92521
9958,40.656616,-73.89027
9959,40.64406,-73.99349
9960,40.704426,-73.93135
9961,40.66262,-73.9084
9962,40.711422,-73.95954
9963,40.647846,-73.91447
9964,40.663517,-73.90238
9965,40.661293,-73.917366
9966,40.68879,-73.91691
9967,40.68316,-73.93809
9968,40.632107,-74.00703
9969,40.598866,-73.956024
9970,40.666267,-73.95668
9971,40.60892,-73.98371
9972,40.66778,-73.86243
9973,40.71348,-73.965515
9974,40.69024,-73.9482
9975,40.714066,-73.95163
9976,40.58667,-73.966156
9977,40.651104,-73.94381
9978,40.65417,-73.91375
9979,40.602867,-73.989235
9980,40.66303,-73.991684
9981,40.632965,-73.92643
9982,40.597286,-73.97037
9983,40.681946,-73.904884
9984,40.604965,-73.99887
9985,40.64165,-73.879196
9986,40.68532,-73.98071
9987,40.634026,-73.95023
9988,40.71404,-73.92634
9989,40.630127,-73.94482
9990,40.681076,-73.8811
9991,40.629425,-73.99795
9992,40.64295,-73.95356
9993,40.67868,-73.99043
9994,40.68978,-73.965195
9995,40.629974,-74.00813
9996,40.651344,-73.93882
9997,40.687355,-73.9183
9998,40.626823,-73.996796
9999,40.67239,-73.87463
10000,40.714077,-73.954666
10001,40.64664,-73.9246
10002,40.651676,-74.010635
10003,40.669403,-73.94221
10004,40.653744,-73.93162
10005,40.65249,-73.95267
10006,40.668495,-73.925606
10007,40.708534,-73.96258
10008,40.61915,-74.03997
10009,40.598003,-73.96389
10010,40.696033,-73.98453
10011,40.704964,-73.928116
10012,40.63836,-73.96098
10013,40.625996,-73.99076
10014,40.684143,-73.97303
10015,40.71759,-73.94995
10016,40.623962,-73.97245
10017,40.715305,-73.96044
10018,40.652443,-73.93048
10019,40.63525,-73.91893
10020,40.650482,-73.91484
10021,40.625565,-73.9179
10022,40.64715,-73.916214
10023,40.663296,-73.88979
10024,40.680794,-73.949646
10025,40.657295,-73.91999
10026,40.626457,-73.918
10027,40.60166,-73.94214
10028,40.68993,-73.98148
10029,40.633488,-73.98656
10030,40.644943,-73.94894
10031,40.72552,-73.9575
10032,40.63461,-73.96901
10033,40.624477,-73.93137
10034,40.65764,-73.94162
10035,40.673843,-73.92509
10036,40.650387,-73.95872
10037,40.604862,-73.9447
10038,40.64387,-74.012794
10039,40.642044,-73.98124
10040,40.6867,-73.9982
10041,40.664654,-73.916275
10042,40.628914,-73.900925
10043,40.63787,-73.90963
10044,40.62636,-73.91901
10045,40.673256,-73.9307
10046,40.68298,-73.871994
10047,40.61403,-73.94931
10048,40.621758,-73.93455
10049,40.643063,-73.95166
10050,40.704716,-73.92875
10051,40.676647,-73.91647
10052,40.58945,-73.960526
10053,40.685215,-73.95928
10054,40.65329,-73.91919
10055,40.67619,-73.9081
10056,40.64542,-73.90266
10057,40.614723,-73.97518
10058,40.632584,-74.00631
10059,40.640236,-73.90598
10060,40.671627,-73.96263
10061,40.71059,-73.95474
10062,40.60317,-73.97239
10063,40.70235,-73.98471
10064,40.580067,-73.96992
10065,40.6798,-73.93885
10066,40.687912,-73.92928
10067,40.61879,-73.99426
10068,40.69365,-73.98333
10069,40.614063,-74.01393
10070,40.68218,-73.94659
10071,40.676495,-73.913704
10072,40.657448,-73.93
10073,40.68068,-73.953606
10074,40.700424,-73.9444
10075,40.610943,-73.97342
10076,40.692287,-73.93691
10077,40.71458,-73.93015
10078,40.643482,-73.94491
10079,40.68781,-73.936676
10080,40.651733,-73.93039
10081,40.620094,-73.96328
10082,40.671143,-73.86132
10083,40.720078,-73.95688
10084,40.717033,-73.95644
10085,40.64043,-73.96618
10086,40.68187,-73.955826
10087,40.69885,-73.95783
10088,40.6929,-73.928055
10089,40.62651,-74.02386
10090,40.599422,-73.95111
10091,40.681725,-73.996216
10092,40.65153,-73.96303
10093,40.681087,-73.911415
10094,40.666878,-73.901276
10095,40.673306,-73.98628
10096,40.64431,-73.93155
10097,40.663113,-73.89162
10098,40.642384,-73.92539
10099,40.66322,-73.893654
10100,40.629986,-73.97157
10101,40.68668,-73.87428
10102,40.670734,-73.93373
10103,40.672062,-73.925255
10104,40.66699,-73.88978
10105,40.67793,-73.95722
10106,40.693558,-73.929214
10107,40.65621,-73.914665
10108,40.65487,-73.96191
10109,40.6811,-73.91684
10110,40.669655,-73.99253
10111,40.70113,-73.96087
10112,40.69953,-73.91104
10113,40.64483,-73.95373
10114,40.714058,-73.95183
10115,40.71407,-73.954346
10116,40.65217,-73.96141
10117,40.656273,-73.90731
10118,40.63315,-73.96703
10119,40.6399,-73.90651
10120,40.60023,-73.9956
10121,40.63791,-73.97864
10122,40.650703,-73.920586
10123,40.648956,-73.88301
10124,40.67462,-73.87738
10125,40.70301,-73.917175
10126,40.598267,-73.93369
10127,40.637405,-73.982475
10128,40.722775,-73.94707
10129,40.64138,-73.969406
10130,40.689228,-73.9847
10131,40.62356,-73.927376
10132,40.671627,-73.96263
10133,40.714066,-73.94938
10134,40.68004,-73.978
10135,40.668377,-73.92012
10136,40.676094,-73.94992
10137,40.607018,-73.96289
10138,40.6204,-73.960495
10139,40.696983,-73.935234
10140,40.637054,-73.98643
10141,40.69024,-73.9482
10142,40.697002,-73.919205
10143,40.642113,-73.90307
10144,40.70542,-73.96666
10145,40.705948,-73.94243
10146,40.668686,-73.88466
10147,40.59758,-73.99594
10148,40.625973,-73.97624
10149,40.692234,-73.987305
10150,40.671116,-73.91601
10151,40.665245,-73.87513
10152,40.690502,-73.92354
10153,40.639305,-73.95898
10154,40.600136,-73.99087
10155,40.601948,-73.99382
10156,40.65319,-73.96622
10157,40.631367,-73.972115
10158,40.670326,-73.88878
10159,40.69822,-73.7817
10160,40.681934,-73.922554
10161,40.69831,-73.925575
10162,40.622154,-73.99834
10163,40.580395,-73.95357
10164,40.641537,-73.93899
10165,40.62868,-74.012146
10166,40.60496,-73.94377
10167,40.639786,-73.89358
10168,40.705254,-73.93944
10169,40.668797,-73.93113
10170,40.69997,-73.94059
10171,40.666718,-73.89162
10172,40.653416,-73.98146
10173,40.70191,-73.93699
10174,40.701572,-73.9443
10175,40.681137,-73.95567
10176,40.660656,-73.93033
10177,40.70708,-73.937935
10178,40.604916,-73.97809
10179,40.63865,-73.95685
10180,40.683823,-73.91206
10181,40.60337,-73.979836
10182,40.71404,-73.92634
10183,40.67357,-73.95294
10184,40.662533,-73.94792
10185,40.62528,-73.94979
10186,40.675682,-73.86607
10187,40.611614,-73.92847
10188,40.670254,-73.95597
10189,40.629505,-73.94416
10190,40.63304,-73.97865
10191,40.60991,-73.9534
10192,40.70589,-73.93956
10193,40.658512,-73.953316
10194,40.637657,-73.89687
10195,40.64647,-74.01258
10196,40.678238,-73.94415
10197,40.680687,-73.89568
10198,40.578285,-73.95795
10199,40.66578,-73.91942
10200,40.66578,-73.91942
10201,40.62689,-73.945885
10202,40.608204,-73.920715
10203,40.638603,-73.94827
10204,40.67983,-73.9583
10205,40.675007,-73.88373
10206,40.613056,-73.91757
10207,40.668648,-73.92835
10208,40.690987,-73.86903
10209,40.62769,-73.935555
10210,40.624092,-73.91877
10211,40.663517,-73.90238
10212,40.65836,-73.930084
10213,40.6442,-73.96595
10214,40.67229,-73.913124
10215,40.661835,-73.89311
10216,40.695568,-73.91609
10217,40.69979,-73.950096
10218,40.69558,-73.94738
10219,40.655037,-73.97848
10220,40.685295,-73.97195
10221,40.678925,-74.01106
10222,40.57699,-73.98153
10223,40.68777,-73.98701
10224,40.67896,-73.92345
10225,40.69613,-73.987114
10226,40.677773,-73.93587
10227,40.66045,-73.90159
10228,40.625824,-73.92762
10229,40.641365,-73.94179
10230,40.669403,-73.94221
10231,40.635185,-73.92862
10232,40.680786,-73.882
10233,40.587383,-73.95422
10234,40.63359,-73.973656
10235,40.60079,-73.93855
10236,40.600014,-73.9665
10237,40.659702,-73.8786
10238,40.680504,-73.92857
10239,40.64844,-73.88242
10240,40.644325,-73.95994
10241,40.681854,-73.98004
10242,40.682117,-73.9766
10243,40.69203,-73.94565
10244,40.640503,-73.95564
10245,40.659813,-73.926476
10246,40.682556,-73.8882
10247,40.681854,-73.98004
10248,40.684685,-73.98114
10249,40.679787,-73.93844
10250,40.639748,-73.952286
10251,40.683464,-73.97569
10252,40.68087,-73.97515
10253,40.681076,-73.8811
10254,40.65775,-73.88999
10255,40.585934,-73.9519
10256,40.604435,-73.99485
10257,40.6649,-73.89306
10258,40.635506,-73.913284
10259,40.68372,-73.92016
10260,40.625828,-73.99095
10261,40.610844,-73.991776
10262,40.648643,-73.96075
10263,40.684044,-73.91101
10264,40.661385,-73.8841
10265,40.60023,-73.9956
10266,40.650387,-73.95872
10267,40.668648,-73.92835
10268,40.700012,-73.93607
10269,40.688564,-73.98005
10270,40.684227,-73.93531
10271,40.69024,-73.9482
10272,40.644512,-73.963135
10273,40.668255,-73.892006
10274,40.62095,-73.9555
10275,40.615692,-73.99366
10276,40.63512,-73.929634
10277,40.64169,-73.96949
10278,40.732323,-73.95461
10279,40.65593,-73.95566
10280,40.674465,-73.97547
10281,40.58794,-73.97429
10282,40.61642,-73.97445
10283,40.649395,-73.9417
10284,40.64083,-73.950424
10285,40.695908,-73.98322
10286,40.67041,-73.95677
10287,40.69024,-73.9482
10288,40.58369,-73.94808
10289,40.67341,-73.93348
10290,40.70665,-73.95042
10291,40.68121,-73.92243
10292,40.59713,-73.97192
10293,40.677364,-73.90798
10294,40.61679,-73.92373
10295,40.667854,-73.905396
10296,40.640766,-73.951416
10297,40.629166,-73.947334
10298,40.69728,-73.987045
10299,40.638382,-73.98863
10300,40.694534,-73.924416
10301,40.676342,-73.910934
10302,40.65342,-73.88898
10303,40.6606,-73.92092
10304,40.65812,-73.934006
10305,40.636166,-73.96792
10306,40.669563,-73.88319
10307,40.68532,-73.98071
10308,40.69632,-73.960625
10309,40.67922,-73.90405
10310,40.71625,-73.95519
10311,40.62788,-73.93251
10312,40.64269,-73.95764
10313,40.642292,-73.90449
10314,40.63413,-73.928505
10315,40.68665,-73.920746
10316,40.644176,-73.912926
10317,40.610588,-74.01274
10318,40.658478,-73.92818
10319,40.710533,-73.95514
10320,40.65418,-73.91068
10321,40.719868,-73.96247
10322,40.69731,-73.932274
10323,40.68993,-73.98148
10324,40.68794,-73.979256
10325,40.677612,-73.97299
10326,40.599335,-73.99412
10327,40.647243,-73.96048
10328,40.69998,-73.987526
10329,40.73529,-73.95355
10330,40.63063,-74.00923
10331,40.699207,-73.94416
10332,40.5861,-73.97128
10333,40.676434,-73.86816
10334,40.57615,-73.955086
10335,40.69644,-73.92228
10336,40.61462,-73.968666
10337,40.673843,-73.92509
10338,40.682186,-73.86982
10339,40.70216,-73.99281
10340,40.68553,-73.95656
10341,40.616745,-74.02773
10342,40.64471,-74.002106
10343,40.665413,-73.956985
10344,40.69644,-73.92228
10345,40.674747,-73.9417
10346,40.70206,-73.99262
10347,40.684704,-73.94419
10348,40.642174,-74.02064
10349,40.600986,-73.95776
10350,40.633663,-73.96395
10351,40.652145,-73.95916
10352,40.674744,-73.86986
10353,40.68963,-73.98575
10354,40.690483,-73.93954
10355,40.6338,-73.8897
10356,40.658577,-73.89063
10357,40.663754,-73.937164
10358,40.690357,-73.989746
10359,40.645615,-73.9099
10360,40.633217,-73.954865
10361,40.730503,-73.95111
10362,40.684166,-73.92931
10363,40.64275,-73.90378
10364,40.69653,-73.939255
10365,40.66028,-73.92576
10366,40.70539,-73.93333
10367,40.65249,-73.92179
10368,40.66475,-73.89405
10369,40.70547,-73.95024
10370,40.66169,-73.93144
10371,40.642014,-73.907974
10372,40.67543,-73.88964
10373,40.690926,-73.92066
10374,40.680992,-74.00448
10375,40.714455,-73.935295
10376,40.63865,-73.95685
10377,40.63326,-73.889114
10378,40.642887,-73.95454
10379,40.627155,-73.96563
10380,40.682228,-73.97892
10381,40.69728,-73.987045
10382,40.633606,-73.91623
10383,40.67517,-73.98471
10384,40.68608,-73.99091
10385,40.638542,-73.92604
10386,40.663754,-73.937164
10387,40.618557,-73.95504
10388,40.630512,-73.957306
10389,40.639748,-73.952286
10390,40.606876,-73.94795
10391,40.690647,-73.90805
10392,40.728992,-73.95067
10393,40.68954,-73.971146
10394,40.689407,-73.9099
10395,40.650517,-73.92359
10396,40.630505,-73.92812
10397,40.648808,-73.96466
10398,40.62356,-73.927376
10399,40.669334,-73.87381
10400,40.677162,-73.97245
10401,40.737244,-73.95579
10402,40.691833,-73.92785
10403,40.67066,-73.904205
10404,40.681435,-73.96143
10405,40.63233,-74.01854
10406,40.641285,-73.970276
10407,40.712666,-73.94105
10408,40.636574,-73.911644
10409,40.682125,-73.97327
10410,40.647804,-73.905304
10411,40.652794,-73.946884
10412,40.69951,-73.95256
10413,40.673965,-73.98571
10414,40.692272,-73.94347
10415,40.616383,-73.95264
10416,40.663483,-73.9627
10417,40.609512,-73.978004
10418,40.60739,-73.943214
10419,40.603283,-74.00321
10420,40.662952,-73.92594
10421,40.644855,-73.93837
10422,40.67864,-73.97352
10423,40.646626,-73.90399
10424,40.62334,-73.95595
10425,40.69666,-73.93109
10426,40.60041,-73.9882
10427,40.586845,-73.96199
10428,40.68039,-73.94956
10429,40.65621,-73.914665
10430,40.633682,-73.89868
10431,40.638306,-73.994545
10432,40.7124,-73.95136
10433,40.674366,-73.91111
10434,40.62189,-73.918526
10435,40.680317,-73.996895
10436,40.670887,-73.93649
10437,40.67641,-73.98047
10438,40.646378,-73.97085
10439,40.646923,-73.92019
10440,40.659756,-73.9215
10441,40.65114,-73.89
10442,40.720276,-73.94268
10443,40.575565,-73.98121
10444,40.68532,-73.98071
10445,40.711678,-73.94361
10446,40.70091,-73.926094
10447,40.647007,-73.946266
10448,40.676598,-73.93039
10449,40.583878,-73.8935
10450,40.69268,-73.93998
10451,40.623493,-74.012695
10452,40.61837,-73.95677
10453,40.638428,-73.951164
10454,40.634483,-73.91886
10455,40.652576,-73.91595
10456,40.66362,-73.930695
10457,40.697437,-73.95082
10458,40.607243,-73.98726
10459,40.71634,-73.96386
10460,40.65661,-73.93091
10461,40.64944,-73.96308
10462,40.66739,-73.872345
10463,40.601795,-73.97257
10464,40.654224,-73.96353
10465,40.678543,-73.949684
10466,40.69024,-73.9482
10467,40.595715,-73.96508
10468,40.650642,-73.96527
10469,40.594364,-73.9609
10470,40.68552,-73.95436
10471,40.664146,-73.88186
10472,40.66239,-73.88594
10473,40.691555,-73.93677
10474,40.646378,-73.97085
10475,40.62392,-73.9216
10476,40.714592,-73.93877
10477,40.64477,-73.954735
10478,40.699997,-73.95723
10479,40.650528,-73.95583
10480,40.671185,-73.94204
10481,40.672073,-73.91135
10482,40.682262,-74.00089
10483,40.637794,-74.0251
10484,40.678806,-73.92036
10485,40.694427,-73.924255
10486,40.666443,-73.90026
10487,40.643456,-73.972725
10488,40.612957,-73.95908
