,0,1
6196,40.78722,-73.96793
6197,40.710888,-74.00907
6198,40.748825,-73.96984
6199,40.784096,-73.958565
6200,40.810207,-73.93951
6201,40.709423,-74.00516
6202,40.844135,-73.93752
6203,40.736855,-73.97853
6204,40.746857,-74.008
6205,40.73979,-73.98542
6206,40.810276,-73.94738
6207,40.784462,-73.97737
6208,40.813374,-73.956276
6209,40.74915,-73.98828
6210,40.74892,-73.9779
6211,40.764732,-73.96637
6212,40.712208,-73.98072
6213,40.802372,-73.96431
6214,40.735573,-73.98488
6215,40.726944,-73.98744
6216,40.758633,-73.96579
6217,40.789948,-73.94293
6218,40.788692,-73.93787
6219,40.73734,-73.990906
6220,40.733265,-73.99981
6221,40.716812,-73.99777
6222,40.86369,-73.91707
6223,40.74285,-73.97914
6224,40.73205,-73.98425
6225,40.794907,-73.94856
6226,40.758427,-73.99264
6227,40.72351,-73.99979
6228,40.75595,-73.99074
6229,40.722908,-73.98756
6230,40.70503,-74.013336
6231,40.757107,-73.997314
6232,40.755756,-73.96479
6233,40.786705,-73.97572
6234,40.754093,-73.99209
6235,40.718708,-74.000946
6236,40.747143,-74.000854
6237,40.706142,-74.00603
6238,40.73712,-73.98145
6239,40.746403,-73.97973
6240,40.73136,-73.98257
6241,40.798832,-73.95203
6242,40.75533,-73.99119
6243,40.73746,-73.97995
6244,40.77994,-73.97103
6245,40.703266,-74.01035
6246,40.758007,-73.96625
6247,40.85558,-73.93427
6248,40.76172,-73.98281
6249,40.77553,-73.97646
6250,40.784237,-73.947075
6251,40.73579,-73.98537
6252,40.747295,-73.97405
6253,40.782734,-73.955345
6254,40.71574,-74.00825
6255,40.774788,-73.95641
6256,40.71567,-73.993256
6257,40.72049,-73.98533
6258,40.773335,-73.95506
6259,40.814632,-73.9442
6260,40.718792,-73.98902
6261,40.756653,-73.97858
6262,40.72775,-73.97619
6263,40.76531,-73.96385
6264,40.726933,-73.99992
6265,40.71595,-73.97891
6266,40.70981,-73.99178
6267,40.76552,-73.98004
6268,40.762154,-73.97207
6269,40.76023,-73.961525
6270,40.765614,-73.9607
6271,40.765865,-73.95742
6272,40.84852,-73.935936
6273,40.73883,-73.983154
6274,40.709747,-74.0068
6275,40.820965,-73.939575
6276,40.80202,-73.94969
6277,40.794945,-73.96602
6278,40.7879,-73.95368
6279,40.718555,-73.988205
6280,40.714283,-73.9874
6281,40.725063,-73.99322
6282,40.748016,-73.98354
6283,40.767967,-73.96822
6284,40.721676,-73.98061
6285,40.788837,-73.96677
6286,40.748436,-73.984566
6287,40.75681,-73.971146
6288,40.74708,-73.98135
6289,40.81636,-73.954094
6290,40.724136,-73.992615
6291,40.789307,-73.943405
6292,40.72919,-73.98724
6293,40.792183,-73.968025
6294,40.733963,-73.988785
6295,40.800507,-73.938156
6296,40.80129,-73.9439
6297,40.799152,-73.943344
6298,40.720825,-74.00525
6299,40.714283,-73.9874
6300,40.760483,-73.97793
6301,40.78519,-73.95143
6302,40.78917,-73.95275
6303,40.77622,-73.97596
6304,40.844677,-73.93886
6305,40.72952,-74.00514
6306,40.748302,-73.97835
6307,40.715046,-73.992386
6308,40.718018,-73.99996
6309,40.822018,-73.95368
6310,40.799984,-73.94275
6311,40.75428,-73.99065
6312,40.8076,-73.93719
6313,40.755295,-73.979256
6314,40.76211,-73.96016
6315,40.783245,-73.94473
6316,40.730564,-73.98481
6317,40.751404,-74.00518
6318,40.760403,-73.98748
6319,40.71575,-73.99637
6320,40.804375,-73.93742
6321,40.760822,-73.99832
6322,40.81144,-73.95211
6323,40.763023,-73.97815
6324,40.73696,-73.98451
6325,40.73205,-73.97433
6326,40.770393,-73.94808
6327,40.82676,-73.937584
6328,40.75034,-73.983185
6329,40.822933,-73.93813
6330,40.78739,-73.97436
6331,40.74985,-73.987946
6332,40.723076,-73.97649
6333,40.754616,-73.997116
6334,40.763542,-73.9852
6335,40.753788,-73.981606
6336,40.799595,-73.95566
6337,40.810173,-73.937416
6338,40.7204,-73.982475
6339,40.80849,-73.947174
6340,40.789345,-73.9671
6341,40.728596,-73.98768
6342,40.724922,-73.9972
6343,40.758976,-73.99394
6344,40.731136,-74.00295
6345,40.763622,-73.979546
6346,40.717648,-73.98868
6347,40.7454,-73.984695
6348,40.778164,-73.97454
6349,40.743225,-74.008644
6350,40.718456,-73.99482
6351,40.76104,-73.989006
6352,40.71891,-73.999245
6353,40.762386,-73.99721
6354,40.74388,-73.98157
6355,40.80897,-73.94833
6356,40.746403,-73.97973
6357,40.764053,-73.99225
6358,40.752724,-73.996796
6359,40.744434,-73.98477
6360,40.7591,-73.99215
6361,40.745724,-73.97813
6362,40.71523,-74.01334
6363,40.746403,-73.97973
6364,40.72098,-73.98696
6365,40.71844,-73.987854
6366,40.747143,-74.000854
6367,40.80322,-73.95253
6368,40.749825,-73.972206
6369,40.760254,-73.967545
6370,40.72766,-74.001396
6371,40.738552,-73.99969
6372,40.72084,-74.00066
6373,40.746857,-74.008
6374,40.726543,-73.99913
6375,40.750763,-73.97446
6376,40.84554,-73.93278
6377,40.72224,-73.9863
6378,40.801765,-73.93723
6379,40.783897,-73.97407
6380,40.76121,-73.98691
6381,40.717865,-74.00565
6382,40.796215,-73.94971
6383,40.74708,-73.98135
6384,40.752377,-73.97035
6385,40.809994,-73.93701
6386,40.746105,-73.97181
6387,40.742863,-74.003975
6388,40.811768,-73.95175
6389,40.748302,-73.97835
6390,40.751793,-73.97688
6391,40.725445,-73.98762
6392,40.75614,-73.981255
6393,40.783245,-73.94473
6394,40.72709,-73.991554
6395,40.786545,-73.95256
6396,40.772415,-73.97874
6397,40.80203,-73.95901
6398,40.747204,-73.99711
6399,40.81151,-73.94649
6400,40.796417,-73.93642
6401,40.7606,-73.96434
6402,40.81275,-73.94558
6403,40.76561,-73.98233
6404,40.86464,-73.92891
6405,40.738327,-73.989555
6406,40.727753,-73.99114
6407,40.7429,-73.99281
6408,40.80256,-73.943
6409,40.717278,-73.99544
6410,40.75304,-73.98121
6411,40.719395,-74.00189
6412,40.76975,-73.96061
6413,40.784237,-73.947075
6414,40.753944,-73.972145
6415,40.78003,-73.985
6416,40.72026,-74.001144
6417,40.77719,-73.95225
6418,40.70953,-74.00842
6419,40.868885,-73.9176
6420,40.714462,-73.98535
6421,40.74708,-73.98135
6422,40.713203,-73.98389
6423,40.746754,-73.981606
6424,40.718006,-73.9866
6425,40.79859,-73.933525
6426,40.740112,-73.98222
6427,40.757748,-73.97146
6428,40.766716,-73.96914
6429,40.76546,-73.97784
6430,40.73883,-73.983154
6431,40.74608,-73.974945
6432,40.805058,-73.93904
6433,40.75565,-73.98352
6434,40.848938,-73.93708
6435,40.72032,-73.99404
6436,40.776875,-73.94938
6437,40.771023,-73.95365
6438,40.804523,-73.95158
6439,40.841717,-73.94435
6440,40.768803,-73.95837
6441,40.761486,-73.96062
6442,40.75219,-73.99347
6443,40.846104,-73.93609
6444,40.7591,-73.99215
6445,40.8037,-73.93582
6446,40.72161,-73.98904
6447,40.738316,-73.98589
6448,40.83089,-73.941376
6449,40.741055,-73.99786
6450,40.718628,-74.00255
6451,40.725285,-73.97798
6452,40.79908,-73.96298
6453,40.715485,-73.98514
6454,40.777973,-73.98216
6455,40.739494,-73.97663
6456,40.795975,-73.97497
6457,40.770752,-73.95695
6458,40.739243,-73.99919
6459,40.759308,-73.9653
6460,40.71161,-73.99986
6461,40.71766,-73.99223
6462,40.792698,-73.97508
6463,40.82523,-73.94761
6464,40.864067,-73.926346
6465,40.723278,-73.98253
6466,40.827442,-73.94274
6467,40.73669,-73.99062
6468,40.795403,-73.94188
6469,40.772522,-73.96721
6470,40.846153,-73.932335
6471,40.72328,-73.9948
6472,40.842438,-73.93926
6473,40.767838,-73.98137
6474,40.848087,-73.93462
6475,40.80897,-73.94833
6476,40.8165,-73.946556
6477,40.743748,-73.98889
6478,40.722755,-74.006584
6479,40.74608,-73.974945
6480,40.752327,-73.987465
6481,40.764736,-73.98804
6482,40.79403,-73.97631
6483,40.710175,-74.001144
6484,40.770573,-73.982155
6485,40.728596,-73.98768
6486,40.75024,-73.998604
6487,40.821117,-73.957466
6488,40.74357,-73.992325
6489,40.75979,-73.98793
6490,40.739506,-73.98476
6491,40.726986,-73.985756
6492,40.853115,-73.927246
6493,40.784992,-73.98261
6494,40.74775,-73.98086
6495,40.787224,-73.95417
6496,40.798332,-73.9488
6497,40.80765,-73.939255
6498,40.740303,-73.98869
6499,40.79465,-73.971794
6500,40.78263,-73.9512
6501,40.740185,-73.986374
6502,40.76484,-73.98054
6503,40.776016,-73.98724
6504,40.74544,-73.9754
6505,40.784355,-73.98117
6506,40.76211,-73.96016
6507,40.809864,-73.951416
6508,40.73074,-74.00078
6509,40.721024,-73.99151
6510,40.74885,-73.98158
6511,40.74309,-73.97402
6512,40.795403,-73.94188
6513,40.798622,-73.94163
6514,40.714928,-74.00795
6515,40.737732,-73.98817
6516,40.756653,-73.97858
6517,40.710888,-74.00907
6518,40.799473,-73.95352
6519,40.7395,-73.98267
6520,40.76229,-73.986115
6521,40.768803,-73.95837
6522,40.771137,-73.9908
6523,40.7491,-73.99201
6524,40.866314,-73.9186
6525,40.742706,-73.984535
6526,40.719597,-73.97791
6527,40.743206,-73.979965
6528,40.740242,-73.98855
6529,40.786175,-73.9457
6530,40.788315,-73.97651
6531,40.713135,-74.00407
6532,40.823257,-73.94293
6533,40.823647,-73.943855
6534,40.719902,-74.00261
6535,40.730133,-73.98949
6536,40.722042,-74.00405
6537,40.761486,-73.96062
6538,40.761234,-73.96389
6539,40.79762,-73.940254
6540,40.750763,-73.97446
6541,40.747543,-73.97079
6542,40.78791,-73.95579
6543,40.747246,-73.98762
6544,40.74226,-73.99126
6545,40.771477,-73.988144
6546,40.810093,-73.95309
6547,40.81344,-73.94135
6548,40.757793,-73.99111
6549,40.71478,-73.99148
6550,40.726437,-74.00566
6551,40.71521,-73.98427
6552,40.75458,-73.99915
6553,40.717003,-73.99561
6554,40.755127,-73.98478
6555,40.815685,-73.9583
6556,40.75738,-73.966705
6557,40.755554,-73.98982
6558,40.728943,-73.981445
6559,40.84784,-73.93953
6560,40.725025,-74.005905
6561,40.762962,-73.98308
6562,40.716278,-74.00454
6563,40.77981,-73.95035
6564,40.784473,-73.967224
6565,40.759945,-73.96678
6566,40.729317,-73.99348
6567,40.790623,-73.942444
6568,40.727875,-74.00543
6569,40.75519,-73.97122
6570,40.815327,-73.93576
6571,40.81344,-73.94135
6572,40.717014,-74.001015
6573,40.819096,-73.94093
6574,40.715878,-73.9865
6575,40.7441,-73.99565
6576,40.84639,-73.94011
6577,40.77072,-73.95989
6578,40.71908,-73.98508
6579,40.759624,-73.970085
6580,40.802753,-73.93358
6581,40.723137,-73.98264
6582,40.741028,-73.99417
6583,40.72046,-73.98963
6584,40.723305,-74.00299
6585,40.70518,-74.0074
6586,40.854904,-73.92965
6587,40.79166,-73.96469
6588,40.70315,-74.014435
6589,40.73301,-73.986534
6590,40.753788,-73.981606
6591,40.760822,-73.99832
6592,40.749825,-73.972206
6593,40.752285,-73.98176
6594,40.757256,-73.98583
6595,40.73329,-73.98719
6596,40.760536,-73.95836
6597,40.76791,-73.983574
6598,40.810093,-73.95309
6599,40.729168,-74.0012
6600,40.72958,-73.99327
6601,40.718006,-73.9866
6602,40.802338,-73.93389
6603,40.724083,-73.97887
6604,40.73715,-73.98859
6605,40.768593,-73.98522
6606,40.831566,-73.942986
6607,40.76161,-73.97076
6608,40.74788,-73.97543
6609,40.745857,-73.98435
6610,40.832535,-73.93543
6611,40.72379,-73.998184
6612,40.851616,-73.93368
6613,40.72469,-73.978424
6614,40.778812,-73.98147
6615,40.81666,-73.938995
6616,40.704807,-74.01495
6617,40.76525,-73.995094
6618,40.744724,-74.008385
6619,40.771248,-73.98338
6620,40.73043,-74.00013
6621,40.783783,-73.97582
6622,40.78236,-73.97644
6623,40.802444,-73.938835
6624,40.731434,-73.974144
6625,40.742256,-73.97768
6626,40.79908,-73.94485
6627,40.752117,-73.977684
6628,40.79859,-73.933525
6629,40.80957,-73.94575
6630,40.847355,-73.93518
6631,40.76399,-73.958786
6632,40.72293,-73.98865
6633,40.77831,-73.962776
6634,40.807037,-73.949745
6635,40.762135,-73.97457
6636,40.797,-73.93778
6637,40.781315,-73.94614
6638,40.710983,-74.00052
6639,40.717926,-73.98568
6640,40.745686,-73.97213
6641,40.844048,-73.94115
6642,40.748825,-73.96984
6643,40.809578,-73.93996
6644,40.764122,-73.98104
6645,40.724564,-74.00779
6646,40.729168,-74.0012
6647,40.85798,-73.93091
6648,40.719784,-73.998535
6649,40.74666,-73.990074
6650,40.856808,-73.92827
6651,40.732727,-73.97451
6652,40.77369,-73.961945
6653,40.80297,-73.96387
6654,40.796356,-73.932205
6655,40.734844,-73.98312
6656,40.76127,-73.9659
6657,40.78832,-73.941025
6658,40.718555,-73.988205
6659,40.817707,-73.93959
6660,40.78917,-73.95275
6661,40.819374,-73.953255
6662,40.82391,-73.94244
6663,40.767914,-73.966156
6664,40.732925,-74.00007
6665,40.803123,-73.94045
6666,40.75587,-73.972824
6667,40.771023,-73.95365
6668,40.76093,-73.96914
6669,40.8122,-73.94226
6670,40.71392,-73.991714
6671,40.77235,-73.94666
6672,40.75495,-73.990265
6673,40.801487,-73.95753
6674,40.718143,-73.993835
6675,40.762486,-73.96298
6676,40.865547,-73.92728
6677,40.726566,-73.99214
6678,40.800552,-73.94623
6679,40.73817,-73.97761
6680,40.797676,-73.93941
6681,40.71997,-73.992905
6682,40.798157,-73.940506
6683,40.793816,-73.94012
6684,40.738556,-73.98755
6685,40.72175,-73.97511
6686,40.7386,-73.98259
6687,40.800034,-73.95246
6688,40.718628,-74.00255
6689,40.77303,-73.97829
6690,40.76536,-73.98759
6691,40.78202,-73.97173
6692,40.866314,-73.9186
6693,40.786903,-73.977715
6694,40.810364,-73.9473
6695,40.714928,-74.00795
6696,40.798157,-73.940506
6697,40.753845,-73.96802
6698,40.808903,-73.93835
6699,40.757107,-73.997314
6700,40.72098,-73.98696
6701,40.758427,-73.99264
6702,40.763012,-73.98004
6703,40.862648,-73.92189
6704,40.74967,-73.99531
6705,40.817116,-73.94801
6706,40.715034,-73.99681
6707,40.806915,-73.93557
6708,40.761486,-73.96062
6709,40.780125,-73.95304
6710,40.73329,-73.98719
6711,40.7491,-73.99201
6712,40.712307,-73.99437
6713,40.84984,-73.934975
6714,40.803425,-73.93309
6715,40.817898,-73.938095
6716,40.773006,-73.96033
6717,40.764168,-73.98474
6718,40.722553,-74.00141
6719,40.784355,-73.98117
6720,40.75562,-73.979324
6721,40.759308,-73.9653
6722,40.832764,-73.94583
6723,40.76234,-73.98236
6724,40.864525,-73.92663
6725,40.718273,-74.00533
6726,40.832695,-73.94972
6727,40.711304,-73.989044
6728,40.719048,-73.99648
6729,40.744442,-73.979065
6730,40.75535,-73.96773
6731,40.745907,-73.976524
6732,40.762394,-73.97861
6733,40.771065,-73.95965
6734,40.804848,-73.93707
6735,40.732914,-74.00398
6736,40.720966,-73.98218
6737,40.73733,-73.98723
6738,40.72674,-73.991684
6739,40.742283,-74.004425
6740,40.84592,-73.93251
6741,40.769638,-73.9919
6742,40.749203,-73.978584
6743,40.771393,-73.98216
6744,40.727844,-73.98223
6745,40.758427,-73.99264
6746,40.718018,-73.99996
6747,40.850906,-73.93829
6748,40.78832,-73.941025
6749,40.76416,-73.968895
6750,40.72135,-74.00465
6751,40.771656,-73.95319
6752,40.804417,-73.955376
6753,40.714405,-73.99023
6754,40.825897,-73.93936
6755,40.711876,-73.99868
6756,40.756138,-73.98318
6757,40.75738,-73.966705
6758,40.70879,-74.00086
6759,40.72368,-74.00365
6760,40.719395,-74.00189
6761,40.757317,-73.98409
6762,40.799,-73.952415
6763,40.746002,-73.99427
6764,40.75525,-73.998665
6765,40.71718,-73.98311
6766,40.76432,-73.9772
6767,40.740692,-73.987595
6768,40.7265,-74.001274
6769,40.790253,-73.94564
6770,40.75876,-73.96401
6771,40.71137,-74.00862
6772,40.755405,-73.97949
6773,40.726864,-73.97991
6774,40.720936,-73.993805
6775,40.744705,-73.983086
6776,40.763542,-73.9852
6777,40.771103,-73.96383
6778,40.843437,-73.94164
6779,40.741642,-74.00487
6780,40.79531,-73.93592
6781,40.805725,-73.95442
6782,40.73398,-73.99095
6783,40.75458,-73.99915
6784,40.774807,-73.98442
6785,40.75578,-74.00199
6786,40.804928,-73.94758
6787,40.84103,-73.94463
6788,40.804066,-73.93267
6789,40.827824,-73.94201
6790,40.736546,-73.98905
6791,40.71997,-73.992905
6792,40.70777,-74.01297
6793,40.790295,-73.9694
6794,40.713634,-73.98707
6795,40.755318,-73.98524
6796,40.73002,-73.98355
6797,40.75352,-73.97117
6798,40.785706,-73.97274
6799,40.731613,-73.9884
6800,40.72761,-74.001274
6801,40.797943,-73.94003
6802,40.749638,-73.99905
6803,40.832764,-73.94583
6804,40.742252,-74.00071
6805,40.796,-73.93542
6806,40.75854,-73.96587
6807,40.743942,-73.983635
6808,40.782475,-73.98082
6809,40.782005,-73.95167
6810,40.760536,-73.95836
6811,40.715954,-73.986725
6812,40.76912,-73.95505
6813,40.71984,-73.98324
6814,40.800583,-73.960075
6815,40.800068,-73.94056
6816,40.755924,-73.9788
6817,40.807285,-73.94646
6818,40.720673,-73.97824
6819,40.762287,-73.972374
6820,40.74001,-73.98652
6821,40.75649,-73.997765
6822,40.73132,-73.98862
6823,40.75524,-73.97328
6824,40.844845,-73.93519
6825,40.765865,-73.95742
6826,40.758083,-73.99288
6827,40.795586,-73.950165
6828,40.771694,-73.95919
6829,40.759743,-73.9898
6830,40.71787,-73.997116
6831,40.827633,-73.93577
6832,40.751717,-73.97587
6833,40.830383,-73.94018
6834,40.714565,-74.002464
6835,40.768433,-73.98696
6836,40.808277,-73.9388
6837,40.776867,-73.955414
6838,40.815304,-73.94371
6839,40.768436,-73.96156
6840,40.76536,-73.98759
6841,40.767803,-73.95601
6842,40.76834,-73.98911
6843,40.731926,-74.00081
6844,40.76025,-73.969635
6845,40.738316,-73.98773
6846,40.74702,-74.00466
6847,40.82523,-73.94761
6848,40.821747,-73.93534
6849,40.74409,-73.97636
6850,40.80907,-73.94455
6851,40.728596,-73.98768
6852,40.709686,-74.01168
6853,40.862705,-73.92658
6854,40.75059,-73.98375
6855,40.797447,-73.94671
6856,40.706722,-74.00679
6857,40.76912,-73.95505
6858,40.748825,-73.96984
6859,40.752064,-73.97351
6860,40.82523,-73.94761
6861,40.74859,-73.97079
6862,40.736546,-73.98905
6863,40.82408,-73.95087
6864,40.84103,-73.94463
6865,40.82207,-73.94993
6866,40.762394,-73.97861
6867,40.717922,-73.9931
6868,40.727287,-74.00064
6869,40.776432,-73.98824
6870,40.774292,-73.95127
6871,40.81967,-73.94424
6872,40.757256,-73.98237
6873,40.76781,-73.96202
6874,40.77012,-73.95741
6875,40.72625,-74.00374
6876,40.810318,-73.943634
6877,40.851093,-73.93244
6878,40.8018,-73.96108
6879,40.8166,-73.942764
6880,40.804417,-73.955376
6881,40.802395,-73.936775
6882,40.803024,-73.93632
6883,40.742832,-74.00771
6884,40.745243,-73.9848
6885,40.82198,-73.93987
6886,40.79668,-73.93492
6887,40.743473,-73.97677
6888,40.773773,-73.96608
6889,40.770424,-73.96222
6890,40.760605,-73.98362
6891,40.746002,-73.99427
6892,40.758377,-73.994385
6893,40.741642,-73.97817
6894,40.758663,-73.959724
6895,40.72135,-74.00465
6896,40.748356,-74.00369
6897,40.7366,-73.98363
6898,40.736546,-73.98905
6899,40.727875,-73.98415
6900,40.72085,-74.00394
6901,40.838192,-73.94502
6902,40.802486,-73.95679
6903,40.732925,-74.00007
6904,40.75834,-73.996414
6905,40.74445,-73.97304
6906,40.741665,-74.00114
6907,40.783146,-73.97833
6908,40.732254,-73.99636
6909,40.752293,-73.99341
6910,40.759495,-73.96368
6911,40.832695,-73.94972
6912,40.713688,-73.99459
6913,40.83606,-73.946106
6914,40.812725,-73.94931
6915,40.805737,-73.94065
6916,40.81094,-73.94318
6917,40.72521,-73.99586
6918,40.710175,-74.001144
6919,40.75537,-73.98746
6920,40.746037,-73.990524
6921,40.74963,-73.98537
6922,40.76183,-73.987
6923,40.718777,-73.995705
6924,40.82207,-73.94993
6925,40.860645,-73.92734
6926,40.761856,-73.96343
6927,40.80284,-73.95282
6928,40.72486,-73.98441
6929,40.757107,-73.997314
6930,40.73043,-74.00013
6931,40.7441,-73.99565
6932,40.744644,-74.00639
6933,40.80692,-73.946106
6934,40.74608,-73.974945
6935,40.71369,-74.01376
6936,40.72709,-73.991554
6937,40.787224,-73.95417
6938,40.72388,-73.98209
6939,40.85238,-73.9315
6940,40.80142,-73.93446
6941,40.750988,-73.99063
6942,40.756653,-73.98635
6943,40.841396,-73.94257
6944,40.74893,-73.98573
6945,40.751747,-73.97081
6946,40.780174,-73.95932
6947,40.75217,-73.97778
6948,40.715622,-73.994286
6949,40.74197,-73.980865
6950,40.78065,-73.97643
6951,40.760925,-73.96705
6952,40.762012,-73.97572
6953,40.760925,-73.96705
6954,40.828346,-73.94906
6955,40.76251,-73.9743
6956,40.741615,-73.993744
6957,40.866062,-73.92251
6958,40.720623,-73.99498
6959,40.759983,-73.964806
6960,40.805737,-73.94065
6961,40.72446,-74.00297
6962,40.752064,-73.97351
6963,40.74581,-74.00554
6964,40.808334,-73.940865
6965,40.73433,-73.99904
6966,40.762177,-73.96613
6967,40.814102,-73.940865
6968,40.808147,-73.94893
6969,40.780178,-73.95721
6970,40.738167,-73.98364
6971,40.75332,-73.972595
6972,40.819096,-73.94093
6973,40.785294,-73.969345
6974,40.762966,-73.973976
6975,40.780857,-73.958824
6976,40.745724,-73.97813
6977,40.81037,-73.963486
6978,40.719902,-74.00261
6979,40.747143,-74.000854
6980,40.744778,-73.97589
6981,40.75645,-73.97032
6982,40.76156,-73.974686
6983,40.71671,-73.98917
6984,40.72495,-73.99492
6985,40.71721,-73.99247
6986,40.762157,-73.98777
6987,40.78267,-73.97722
6988,40.720306,-73.98912
6989,40.759716,-73.98587
6990,40.768486,-73.955505
6991,40.74238,-74.00882
6992,40.737423,-73.99484
6993,40.767914,-73.966156
6994,40.74388,-73.98157
6995,40.820435,-73.93624
6996,40.751793,-73.97688
6997,40.748116,-73.980606
6998,40.787815,-73.94373
6999,40.79398,-73.97229
7000,40.835793,-73.939896
7001,40.76979,-73.988075
7002,40.74462,-74.0027
7003,40.76975,-73.96061
7004,40.799786,-73.968216
7005,40.75478,-73.97994
7006,40.710617,-74.00995
7007,40.77994,-73.97103
7008,40.749825,-73.972206
7009,40.72169,-74.00535
7010,40.750256,-73.98492
7011,40.751984,-73.983215
7012,40.771385,-73.95648
7013,40.7276,-73.98531
7014,40.755867,-73.998215
7015,40.71983,-73.98755
7016,40.802753,-73.93358
7017,40.802666,-73.93868
7018,40.75326,-74.00383
7019,40.842915,-73.9366
7020,40.82902,-73.94485
7021,40.774654,-73.9541
7022,40.808224,-73.93673
7023,40.76416,-73.968895
7024,40.756763,-73.98076
7025,40.750294,-73.99485
7026,40.85206,-73.934784
7027,40.75462,-73.97374
7028,40.718945,-73.97546
7029,40.71844,-73.99876
7030,40.72706,-73.995415
7031,40.745686,-73.97213
7032,40.717186,-74.0129
7033,40.848194,-73.94135
7034,40.739456,-73.99587
7035,40.70468,-74.01414
7036,40.740932,-73.98036
7037,40.8651,-73.92189
7038,40.813374,-73.956276
7039,40.75915,-73.97287
7040,40.73471,-73.9905
7041,40.754505,-73.965706
7042,40.727154,-74.005554
7043,40.761856,-73.96343
7044,40.72098,-73.98696
7045,40.71997,-73.992905
7046,40.769115,-73.98856
7047,40.786377,-73.94554
7048,40.77946,-73.98188
7049,40.753,-73.969894
7050,40.74902,-73.988045
7051,40.723076,-73.97649
7052,40.729855,-74.00396
7053,40.817844,-73.94185
7054,40.80417,-73.966705
7055,40.76715,-73.97976
7056,40.743782,-73.97352
7057,40.737915,-73.99223
7058,40.814342,-73.94141
7059,40.723503,-73.97929
7060,40.78094,-73.96117
7061,40.747272,-73.97782
7062,40.829155,-73.93728
7063,40.755566,-73.986465
7064,40.740738,-73.97884
7065,40.780956,-73.96121
7066,40.80066,-73.9544
7067,40.702663,-74.012886
7068,40.764915,-73.95517
7069,40.80907,-73.94455
7070,40.77178,-73.9792
7071,40.71741,-73.984
7072,40.776295,-73.98215
7073,40.804066,-73.93267
7074,40.83785,-73.93639
7075,40.76906,-73.961105
7076,40.76729,-73.98008
7077,40.71576,-74.00498
7078,40.759205,-73.98464
7079,40.781013,-73.97247
7080,40.753605,-73.9871
7081,40.79964,-73.95577
7082,40.72469,-73.9974
7083,40.743423,-73.999855
7084,40.768803,-73.95837
7085,40.797943,-73.94003
7086,40.848118,-73.93089
7087,40.745796,-73.982285
7088,40.761173,-73.95789
7089,40.770313,-73.99141
7090,40.717342,-73.99118
7091,40.76015,-73.9988
7092,40.753273,-73.98896
7093,40.759243,-73.9847
7094,40.74,-73.985916
7095,40.759937,-73.96468
7096,40.775642,-73.960526
7097,40.7494,-73.99178
7098,40.7491,-73.99201
7099,40.744778,-73.97589
7100,40.76177,-73.979065
7101,40.749825,-73.972206
7102,40.811295,-73.940056
7103,40.758,-73.977585
7104,40.741028,-73.99417
7105,40.76428,-73.97302
7106,40.758083,-73.99288
7107,40.741238,-73.98888
7108,40.82425,-73.9453
7109,40.718143,-73.993835
7110,40.76275,-73.99692
7111,40.714745,-73.98261
7112,40.781628,-73.96034
7113,40.71654,-73.996994
7114,40.848118,-73.93089
7115,40.73485,-73.989975
7116,40.8343,-73.94472
7117,40.757233,-73.9898
7118,40.73166,-73.98545
7119,40.780125,-73.95304
7120,40.755096,-73.99137
7121,40.720707,-73.981316
7122,40.738316,-73.98773
7123,40.77161,-73.99046
7124,40.702793,-74.01223
7125,40.747627,-73.976746
7126,40.706394,-74.00635
7127,40.746616,-73.99382
7128,40.721676,-73.98266
7129,40.753475,-73.99254
7130,40.73759,-73.980255
7131,40.782837,-73.982285
7132,40.80907,-73.94455
7133,40.82154,-73.94287
7134,40.806973,-73.937645
7135,40.795376,-73.973495
7136,40.80124,-73.94183
7137,40.817116,-73.94801
7138,40.748245,-73.976295
7139,40.798935,-73.93637
7140,40.76177,-73.979065
7141,40.76547,-73.97005
7142,40.719395,-74.00189
7143,40.719296,-74.008705
7144,40.808857,-73.93627
7145,40.724236,-73.997795
7146,40.74405,-73.989655
7147,40.72936,-73.987114
7148,40.76311,-73.962524
7149,40.82653,-73.94667
7150,40.725674,-74.00578
7151,40.736546,-73.98905
7152,40.812008,-73.951515
7153,40.814102,-73.940865
7154,40.727325,-73.98464
7155,40.747,-73.9856
7156,40.801857,-73.957245
7157,40.759624,-73.99548
7158,40.718006,-73.9866
7159,40.74347,-74.00725
7160,40.776196,-73.949875
7161,40.729046,-74.01073
7162,40.72495,-73.99492
7163,40.79573,-73.93267
7164,40.71975,-73.992165
7165,40.807713,-73.94132
7166,40.8442,-73.93566
7167,40.738556,-73.98755
7168,40.761658,-73.986565
7169,40.822834,-73.941925
7170,40.718273,-74.00533
7171,40.748928,-73.9741
7172,40.81653,-73.93488
7173,40.776737,-73.97722
7174,40.767242,-73.986206
7175,40.74373,-73.98123
7176,40.782158,-73.95787
7177,40.79996,-73.94698
7178,40.802372,-73.96431
7179,40.77303,-73.97829
7180,40.72173,-73.98469
7181,40.780693,-73.9466
7182,40.745293,-73.9985
7183,40.80755,-73.95291
7184,40.759453,-73.981316
7185,40.7606,-73.96434
7186,40.749485,-73.97539
7187,40.831768,-73.94752
7188,40.763733,-73.962074
7189,40.723022,-73.99882
7190,40.795734,-73.93475
7191,40.75022,-73.979065
7192,40.719273,-73.99719
7193,40.742832,-74.00771
7194,40.808224,-73.93673
7195,40.831566,-73.942986
