,0,1
12345,40.773876,-73.93648
12346,40.682564,-73.85199
12347,40.706253,-73.804054
12348,40.754272,-73.817726
12349,40.70188,-73.80553
12350,40.756317,-73.83369
12351,40.740875,-73.89962
12352,40.745815,-73.945656
12353,40.755013,-73.869095
12354,40.692135,-73.83485
12355,40.6722,-73.734604
12356,40.733086,-73.80484
12357,40.77316,-73.847885
12358,40.69689,-73.74929
12359,40.749157,-73.86943
12360,40.699013,-73.79573
12361,40.762825,-73.93398
12362,40.746902,-73.834694
12363,40.65569,-73.84004
12364,40.731968,-73.923225
12365,40.75514,-73.92213
12366,40.748928,-73.91375
12367,40.768776,-73.792465
12368,40.6679,-73.84204
12369,40.744576,-73.82581
12370,40.70481,-73.78215
12371,40.741714,-73.90634
12372,40.66698,-73.75488
12373,40.675747,-73.79157
12374,40.703995,-73.877106
12375,40.681988,-73.83698
12376,40.725494,-73.75439
12377,40.65942,-73.761116
12378,40.748856,-73.799904
12379,40.693203,-73.794266
12380,40.686302,-73.793915
12381,40.755486,-73.82472
12382,40.76501,-73.8871
12383,40.685608,-73.79636
12384,40.69433,-73.82697
12385,40.699326,-73.79328
12386,40.704132,-73.815895
12387,40.742336,-73.929306
12388,40.72258,-73.819664
12389,40.700726,-73.89552
12390,40.665474,-73.74751
12391,40.705086,-73.774185
12392,40.72145,-73.84399
12393,40.684258,-73.84604
12394,40.672104,-73.783455
12395,40.72145,-73.84399
12396,40.697403,-73.83641
12397,40.721725,-73.86156
12398,40.75286,-73.87446
12399,40.76758,-73.93596
12400,40.764122,-73.812775
12401,40.696564,-73.79125
12402,40.71165,-73.80638
12403,40.66796,-73.77155
12404,40.748863,-73.892715
12405,40.704197,-73.798065
12406,40.706364,-73.81673
12407,40.700047,-73.75457
12408,40.680035,-73.829994
12409,40.75967,-73.893715
12410,40.76007,-73.828156
12411,40.766556,-73.9282
12412,40.753613,-73.860275
12413,40.694107,-73.89737
12414,40.75422,-73.813446
12415,40.680115,-73.75324
12416,40.736645,-73.70511
12417,40.757874,-73.788506
12418,40.7197,-73.855835
12419,40.757847,-73.91661
12420,40.737335,-73.70833
12421,40.72527,-73.816154
12422,40.703686,-73.90918
12423,40.676693,-73.74221
12424,40.733128,-73.783035
12425,40.744026,-73.92616
12426,40.75303,-73.92163
12427,40.74701,-73.860245
12428,40.739674,-73.934586
12429,40.71659,-73.86184
12430,40.665474,-73.74751
12431,40.76635,-73.88756
12432,40.71714,-73.901886
12433,40.760452,-73.94343
12434,40.69787,-73.743034
12435,40.682426,-73.74716
12436,40.753754,-73.80467
12437,40.70196,-73.90381
12438,40.668606,-73.78168
12439,40.75232,-73.86796
12440,40.6785,-73.821365
12441,40.720818,-73.80637
12442,40.715015,-73.741646
12443,40.680077,-73.852684
12444,40.65705,-73.76746
12445,40.728184,-73.86631
12446,40.689842,-73.850075
12447,40.7664,-73.81738
12448,40.7581,-73.90743
12449,40.720837,-73.76932
12450,40.731182,-73.871605
12451,40.697746,-73.75468
12452,40.757492,-73.93911
12453,40.736176,-73.71372
12454,40.72143,-73.892746
12455,40.70274,-73.79842
12456,40.752403,-73.92442
12457,40.728962,-73.85523
12458,40.70212,-73.90959
12459,40.71256,-73.732994
12460,40.746357,-73.86245
12461,40.69001,-73.79204
12462,40.69588,-73.84944
12463,40.769012,-73.818214
12464,40.749825,-73.818275
12465,40.667114,-73.834656
12466,40.788406,-73.78167
12467,40.66743,-73.76676
12468,40.714413,-73.901115
12469,40.726604,-73.81425
12470,40.763317,-73.92821
12471,40.766476,-73.818214
12472,40.752964,-73.93049
12473,40.736763,-73.917206
12474,40.77187,-73.91125
12475,40.703434,-73.74051
12476,40.748528,-73.87544
12477,40.696644,-73.80741
12478,40.723698,-73.7406
12479,40.771515,-73.79417
12480,40.755283,-73.885315
12481,40.78167,-73.83076
12482,40.761684,-73.760315
12483,40.73028,-73.84824
12484,40.71347,-73.81016
12485,40.75939,-73.861305
12486,40.657948,-73.757225
12487,40.789017,-73.80213
12488,40.671074,-73.754776
12489,40.72475,-73.82045
12490,40.780148,-73.84603
12491,40.757977,-73.88297
12492,40.73578,-73.746544
12493,40.75326,-73.864456
12494,40.75913,-73.93618
12495,40.657097,-73.8423
12496,40.757755,-73.79304
12497,40.718555,-73.755356
12498,40.67243,-73.75637
12499,40.76605,-73.87587
12500,40.666843,-73.74512
12501,40.75357,-73.85539
12502,40.769886,-73.92781
12503,40.66758,-73.737404
12504,40.759346,-73.91981
12505,40.766884,-73.82396
12506,40.78091,-73.90798
12507,40.704403,-73.814445
12508,40.715145,-73.74935
12509,40.668724,-73.82145
12510,40.66612,-73.82225
12511,40.73705,-73.86718
12512,40.70985,-73.917145
12513,40.65616,-73.76736
12514,40.691887,-73.79823
12515,40.706684,-73.80936
12516,40.7096,-73.745186
12517,40.679253,-73.81871
12518,40.747734,-73.883
12519,40.752567,-73.87726
12520,40.698433,-73.808556
12521,40.746143,-73.82718
12522,40.689915,-73.7779
12523,40.760254,-73.83493
12524,40.73251,-73.857056
12525,40.73585,-73.789345
12526,40.70431,-73.9133
12527,40.734375,-73.87342
12528,40.72896,-73.84241
12529,40.701164,-73.75023
12530,40.65616,-73.76736
12531,40.73396,-73.81741
12532,40.706528,-73.79201
12533,40.67543,-73.73389
12534,40.768536,-73.786705
12535,40.697746,-73.75468
12536,40.665634,-73.758156
12537,40.69917,-73.79953
12538,40.77388,-73.936485
12539,40.667976,-73.79814
12540,40.66528,-73.735596
12541,40.756474,-73.805466
12542,40.78168,-73.84686
12543,40.723457,-73.80626
12544,40.656303,-73.76583
12545,40.764507,-73.88416
12546,40.75539,-73.828285
12547,40.776665,-73.78281
12548,40.68971,-73.826866
12549,40.746773,-73.79242
12550,40.70887,-73.81871
12551,40.740993,-73.71066
12552,40.701187,-73.74148
12553,40.743866,-73.82568
12554,40.69795,-73.73666
12555,40.687828,-73.73484
12556,40.716297,-73.7559
12557,40.665634,-73.758156
12558,40.665558,-73.72985
12559,40.70556,-73.7886
12560,40.74357,-73.862755
12561,40.666008,-73.789536
12562,40.76501,-73.8871
12563,40.78168,-73.84686
12564,40.69638,-73.80424
12565,40.684258,-73.84604
12566,40.69469,-73.83505
12567,40.72613,-73.75658
12568,40.741386,-73.72489
12569,40.713303,-73.73586
12570,40.675964,-73.8182
12571,40.77071,-73.833725
12572,40.755566,-73.79172
12573,40.760532,-73.82156
12574,40.739304,-73.919334
12575,40.666695,-73.767136
12576,40.75491,-73.89164
12577,40.697243,-73.813324
12578,40.790733,-73.81457
12579,40.69096,-73.7898
12580,40.766113,-73.76722
12581,40.734375,-73.87342
12582,40.6946,-73.76478
12583,40.774464,-73.78263
12584,40.70146,-73.74254
12585,40.74565,-73.896194
12586,40.676025,-73.80905
12587,40.75565,-73.76716
12588,40.695114,-73.75898
12589,40.713318,-73.76402
12590,40.77446,-73.84667
12591,40.739265,-73.79364
12592,40.763958,-73.8088
12593,40.70975,-73.79562
12594,40.73716,-73.86405
12595,40.75198,-73.88283
12596,40.685753,-73.840775
12597,40.712,-73.82546
12598,40.74955,-73.88618
12599,40.76027,-73.80401
12600,40.687046,-73.792114
12601,40.691666,-73.76239
12602,40.659092,-73.74029
12603,40.670967,-73.7701
12604,40.79763,-73.818275
12605,40.751312,-73.85907
12606,40.68034,-73.80787
12607,40.677265,-73.778625
12608,40.758274,-73.93336
12609,40.69815,-73.79241
12610,40.746037,-73.705635
12611,40.742786,-73.88264
12612,40.671406,-73.79942
12613,40.74456,-73.87651
12614,40.74831,-73.82599
12615,40.688694,-73.86136
12616,40.744026,-73.717636
12617,40.679653,-73.77724
12618,40.751976,-73.93197
12619,40.76536,-73.82787
12620,40.751,-73.82571
12621,40.7082,-73.80109
12622,40.74274,-73.89283
12623,40.71112,-73.778915
12624,40.716152,-73.82277
12625,40.7231,-73.87768
12626,40.684456,-73.85966
12627,40.706165,-73.80636
12628,40.729034,-73.74387
12629,40.75667,-73.828804
12630,40.73191,-73.87124
12631,40.71001,-73.79474
12632,40.63989,-73.74272
12633,40.75196,-73.85456
12634,40.751602,-73.93384
12635,40.70139,-73.83153
12636,40.7228,-73.90182
12637,40.73664,-73.86584
12638,40.76617,-73.93343
12639,40.72654,-73.71589
12640,40.747215,-73.815384
12641,40.73664,-73.86584
12642,40.670383,-73.83748
12643,40.693226,-73.73404
12644,40.667736,-73.75442
12645,40.70407,-73.85962
12646,40.740494,-73.8074
12647,40.706978,-73.813065
12648,40.695065,-73.86682
12649,40.737694,-73.88224
12650,40.671097,-73.731255
12651,40.70392,-73.81522
12652,40.69759,-73.90194
12653,40.655933,-73.76716
12654,40.770134,-73.82657
12655,40.68081,-73.85016
12656,40.66645,-73.75764
12657,40.684776,-73.84422
12658,40.700676,-73.895874
12659,40.7568,-73.873665
12660,40.743973,-73.8851
12661,40.76077,-73.87209
12662,40.762825,-73.93398
12663,40.768997,-73.83362
12664,40.750565,-73.95227
12665,40.76076,-73.890816
12666,40.76079,-73.935936
12667,40.750275,-73.81875
12668,40.745235,-73.937706
12669,40.74209,-73.854324
12670,40.66341,-73.7361
12671,40.665257,-73.735344
12672,40.7056,-73.85822
12673,40.7056,-73.85822
12674,40.71025,-73.799866
12675,40.73376,-73.93743
12676,40.74587,-73.71417
12677,40.759884,-73.9368
12678,40.67812,-73.85828
12679,40.726604,-73.789116
12680,40.751785,-73.88469
12681,40.71082,-73.73179
12682,40.750645,-73.94566
12683,40.7476,-73.714096
12684,40.674847,-73.74334
12685,40.752136,-73.92564
12686,40.72616,-73.90012
12687,40.71781,-73.80358
12688,40.712116,-73.73118
12689,40.679344,-73.859535
12690,40.696217,-73.7436
12691,40.683594,-73.80345
12692,40.67081,-73.74264
12693,40.76213,-73.80375
12694,40.706944,-73.79286
12695,40.749157,-73.86943
12696,40.737137,-73.70923
12697,40.70174,-73.76545
12698,40.70184,-73.81564
12699,40.700592,-73.85457
12700,40.724968,-73.840355
12701,40.762566,-73.81859
12702,40.770607,-73.77971
12703,40.75863,-73.78057
12704,40.71512,-73.77358
12705,40.660973,-73.7658
12706,40.725697,-73.810684
12707,40.66022,-73.74948
12708,40.739296,-73.92231
12709,40.772404,-73.794945
12710,40.751575,-73.85584
12711,40.74831,-73.82599
12712,40.682735,-73.86283
12713,40.708313,-73.87218
12714,40.68489,-73.82148
12715,40.68022,-73.775505
12716,40.72229,-73.86732
12717,40.778664,-73.90946
12718,40.749157,-73.86943
12719,40.733,-73.85989
12720,40.705048,-73.90304
12721,40.727226,-73.71051
12722,40.740784,-73.89893
12723,40.75923,-73.88604
12724,40.680313,-73.842026
12725,40.71025,-73.799866
12726,40.727627,-73.84173
12727,40.761738,-73.84373
12728,40.74763,-73.88394
12729,40.77506,-73.913864
12730,40.759132,-73.88697
12731,40.77574,-73.77986
12732,40.702057,-73.7468
12733,40.69572,-73.75377
12734,40.757374,-73.90369
12735,40.680305,-73.844536
12736,40.68231,-73.84495
12737,40.683453,-73.855606
12738,40.748608,-73.86054
12739,40.786354,-73.82996
12740,40.707893,-73.78675
12741,40.67875,-73.8205
12742,40.726185,-73.87022
12743,40.681175,-73.83455
12744,40.654163,-73.72637
12745,40.75269,-73.81595
12746,40.743645,-73.94045
12747,40.678364,-73.77949
12748,40.693127,-73.83134
12749,40.67137,-73.82548
12750,40.724873,-73.806526
12751,40.727024,-73.84889
12752,40.7456,-73.868095
12753,40.753326,-73.78054
12754,40.759346,-73.91981
12755,40.706024,-73.76898
12756,40.760185,-73.9147
12757,40.692772,-73.81335
12758,40.75432,-73.91139
12759,40.744747,-73.93927
12760,40.72145,-73.84399
12761,40.695282,-73.84114
12762,40.715782,-73.74641
12763,40.75776,-73.862816
12764,40.73091,-73.86084
12765,40.733315,-73.80786
12766,40.693592,-73.75122
12767,40.665558,-73.72985
12768,40.68723,-73.78711
12769,40.706783,-73.91196
12770,40.70212,-73.90959
12771,40.750717,-73.85877
12772,40.699272,-73.83934
12773,40.74413,-73.927055
12774,40.76518,-73.88807
12775,40.734985,-73.85066
12776,40.742455,-73.86424
12777,40.66584,-73.75551
12778,40.69885,-73.80684
12779,40.71001,-73.79474
12780,40.755486,-73.82472
12781,40.75239,-73.70706
12782,40.701237,-73.79465
12783,40.7716,-73.80907
12784,40.73675,-73.87767
12785,40.744125,-73.906944
12786,40.683002,-73.81955
12787,40.674576,-73.84844
12788,40.7056,-73.85822
12789,40.767735,-73.9185
12790,40.73664,-73.86584
12791,40.672382,-73.78574
12792,40.743656,-73.87447
12793,40.669106,-73.771576
12794,40.748955,-73.8997
12795,40.74879,-73.75658
12796,40.70302,-73.727776
12797,40.75333,-73.70682
12798,40.670937,-73.73544
12799,40.682514,-73.75665
12800,40.7125,-73.84695
12801,40.760185,-73.9147
12802,40.748543,-73.94964
12803,40.668724,-73.82145
12804,40.689953,-73.826004
12805,40.727695,-73.85178
12806,40.68723,-73.78711
12807,40.693592,-73.75122
12808,40.689228,-73.84248
12809,40.755486,-73.82472
12810,40.720165,-73.79902
12811,40.726173,-73.86489
12812,40.721054,-73.8552
12813,40.697243,-73.813324
12814,40.69455,-73.74416
12815,40.63588,-73.740204
12816,40.718887,-73.8416
12817,40.701454,-73.902954
12818,40.704544,-73.72992
12819,40.667915,-73.77523
12820,40.752777,-73.70743
12821,40.731613,-73.84633
12822,40.74024,-73.89562
12823,40.6514,-73.75889
12824,40.73421,-73.71252
12825,40.72603,-73.870155
12826,40.72323,-73.75634
12827,40.78802,-73.83224
12828,40.74316,-73.82556
12829,40.73595,-73.714745
12830,40.7066,-73.75453
12831,40.706184,-73.86051
12832,40.73249,-73.89914
12833,40.773415,-73.89737
12834,40.77006,-73.90679
12835,40.65293,-73.73205
12836,40.66091,-73.76991
12837,40.695084,-73.89973
12838,40.738316,-73.89411
12839,40.746513,-73.82297
12840,40.757442,-73.86747
12841,40.689762,-73.79265
12842,40.698986,-73.804886
12843,40.66709,-73.76376
12844,40.764347,-73.82595
12845,40.75897,-73.807014
12846,40.7125,-73.84695
12847,40.683735,-73.85932
12848,40.761497,-73.79817
12849,40.75183,-73.88434
12850,40.69383,-73.82888
12851,40.69791,-73.778275
12852,40.75796,-73.78567
12853,40.765156,-73.82874
12854,40.69179,-73.74289
12855,40.736153,-73.86755
12856,40.745327,-73.922066
12857,40.723957,-73.73017
12858,40.75968,-73.864075
12859,40.699947,-73.736626
12860,40.67452,-73.736084
12861,40.757824,-73.86101
12862,40.715145,-73.74935
12863,40.77835,-73.77704
12864,40.683666,-73.82578
12865,40.684742,-73.86081
12866,40.74955,-73.88618
12867,40.697292,-73.80311
12868,40.70234,-73.82772
12869,40.667084,-73.77524
12870,40.68142,-73.83368
12871,40.63697,-73.74063
12872,40.659943,-73.733
12873,40.692303,-73.76005
12874,40.695385,-73.78917
12875,40.712788,-73.90294
12876,40.676727,-73.85984
12877,40.70731,-73.764626
12878,40.765057,-73.81293
12879,40.716015,-73.88636
12880,40.698345,-73.890205
12881,40.71071,-73.793045
12882,40.682537,-73.80716
12883,40.69401,-73.80714
12884,40.730137,-73.862366
12885,40.767204,-73.910095
12886,40.69317,-73.74483
12887,40.715343,-73.74845
12888,40.700394,-73.90957
12889,40.72136,-73.837036
12890,40.753536,-73.8869
12891,40.725777,-73.79175
12892,40.703342,-73.80021
12893,40.693604,-73.86143
12894,40.70947,-73.74581
12895,40.693394,-73.78894
12896,40.692165,-73.80638
12897,40.70064,-73.80211
12898,40.707714,-73.802795
12899,40.709682,-73.89891
12900,40.719612,-73.87822
12901,40.69297,-73.78024
12902,40.70193,-73.90621
12903,40.75432,-73.87946
12904,40.705467,-73.90974
12905,40.67495,-73.78018
12906,40.717834,-73.77491
12907,40.762867,-73.94195
12908,40.66546,-73.76389
12909,40.739162,-73.933464
12910,40.78189,-73.77613
12911,40.756145,-73.8798
12912,40.71391,-73.77865
12913,40.756046,-73.88073
12914,40.66528,-73.735596
12915,40.705185,-73.79557
12916,40.686234,-73.82418
12917,40.75415,-73.853424
12918,40.69546,-73.85271
12919,40.756607,-73.93733
12920,40.743366,-73.942986
12921,40.68063,-73.858795
12922,40.713467,-73.78047
12923,40.764725,-73.92426
12924,40.704853,-73.83733
12925,40.755432,-73.815346
12926,40.750237,-73.87967
12927,40.71071,-73.793045
12928,40.69144,-73.74745
12929,40.757492,-73.93911
12930,40.769543,-73.7924
12931,40.701824,-73.753494
12932,40.688244,-73.82399
12933,40.700592,-73.85457
12934,40.700916,-73.81523
12935,40.740765,-73.78079
12936,40.69082,-73.79746
12937,40.69351,-73.762375
12938,40.711098,-73.739426
12939,40.754566,-73.936966
12940,40.711845,-73.859764
12941,40.778614,-73.83887
12942,40.746334,-73.89633
12943,40.764454,-73.83178
12944,40.71385,-73.77888
12945,40.673298,-73.789894
12946,40.75206,-73.77276
12947,40.756947,-73.872086
12948,40.670704,-73.811165
12949,40.768013,-73.73799
12950,40.75368,-73.871994
12951,40.71771,-73.86303
12952,40.685074,-73.83029
12953,40.657406,-73.74507
12954,40.771446,-73.83382
12955,40.74456,-73.93076
12956,40.768013,-73.73799
12957,40.741863,-73.90751
12958,40.727627,-73.84173
12959,40.732323,-73.810776
12960,40.66671,-73.78039
12961,40.680325,-73.82898
12962,40.703373,-73.759186
12963,40.76803,-73.87722
12964,40.712887,-73.87781
12965,40.66576,-73.837006
12966,40.752052,-73.854225
12967,40.73517,-73.71142
12968,40.766273,-73.740074
12969,40.70953,-73.7964
12970,40.744587,-73.81966
12971,40.70776,-73.897575
12972,40.703434,-73.74051
12973,40.678944,-73.83447
12974,40.743263,-73.91964
12975,40.76066,-73.943306
12976,40.707294,-73.9153
12977,40.76271,-73.762405
12978,40.68818,-73.78869
12979,40.684643,-73.82236
12980,40.6818,-73.760956
12981,40.712006,-73.75811
12982,40.752766,-73.79132
12983,40.69421,-73.78523
12984,40.764435,-73.87358
12985,40.74547,-73.94655
12986,40.658974,-73.72726
12987,40.700764,-73.832344
12988,40.720165,-73.844795
12989,40.717674,-73.81713
12990,40.71991,-73.809044
12991,40.75846,-73.87833
12992,40.677654,-73.82866
12993,40.74897,-73.89162
12994,40.722313,-73.91807
12995,40.733784,-73.81481
12996,40.666702,-73.76731
12997,40.693127,-73.83134
12998,40.68816,-73.848854
12999,40.70632,-73.81206
13000,40.73247,-73.86167
13001,40.669212,-73.7963
13002,40.749783,-73.80289
13003,40.68636,-73.810036
13004,40.7201,-73.79038
13005,40.678795,-73.80632
13006,40.7563,-73.92007
13007,40.735645,-73.853584
13008,40.725006,-73.74445
13009,40.71405,-73.77801
13010,40.69622,-73.89988
13011,40.70383,-73.800514
13012,40.685173,-73.79019
13013,40.664597,-73.76331
13014,40.766064,-73.93089
13015,40.748154,-73.85403
13016,40.695156,-73.845406
13017,40.746296,-73.93041
13018,40.72458,-73.87327
13019,40.68231,-73.84495
13020,40.719753,-73.783134
13021,40.71205,-73.81605
13022,40.75896,-73.82985
13023,40.687004,-73.82836
13024,40.666286,-73.76354
13025,40.767754,-73.83193
13026,40.74743,-73.925476
13027,40.68144,-73.83865
13028,40.680477,-73.7921
13029,40.75081,-73.8704
13030,40.753284,-73.90691
13031,40.71925,-73.88013
13032,40.700825,-73.89424
13033,40.684383,-73.823265
13034,40.66607,-73.82882
13035,40.770916,-73.889046
13036,40.75218,-73.82662
13037,40.739204,-73.91855
13038,40.738846,-73.86376
13039,40.717804,-73.784904
13040,40.75795,-73.880135
13041,40.71042,-73.85964
13042,40.719982,-73.808044
13043,40.724434,-73.8693
13044,40.752216,-73.948814
13045,40.692383,-73.73145
13046,40.67884,-73.75419
13047,40.673626,-73.76384
13048,40.774517,-73.82626
13049,40.70938,-73.86964
13050,40.680916,-73.84135
13051,40.711765,-73.79011
13052,40.691578,-73.74099
13053,40.747925,-73.88114
13054,40.703396,-73.80005
13055,40.721966,-73.75229
13056,40.67892,-73.798836
13057,40.687473,-73.82671
13058,40.739197,-73.86873
13059,40.752975,-73.91024
13060,40.659595,-73.72765
13061,40.73879,-73.866714
13062,40.671406,-73.79942
13063,40.710583,-73.78356
13064,40.749462,-73.901665
13065,40.765038,-73.82035
13066,40.686913,-73.79438
13067,40.78167,-73.829216
13068,40.710907,-73.7907
13069,40.77149,-73.92079
13070,40.66743,-73.76676
13071,40.750416,-73.897736
13072,40.77067,-73.7355
13073,40.670937,-73.73544
13074,40.665348,-73.72986
13075,40.735096,-73.82525
13076,40.757755,-73.79304
13077,40.76079,-73.83075
13078,40.709805,-73.76882
13079,40.679703,-73.777115
13080,40.70773,-73.89469
13081,40.73931,-73.91947
13082,40.72843,-73.87392
13083,40.75529,-73.90847
13084,40.713177,-73.91978
13085,40.72047,-73.89784
13086,40.66343,-73.74079
13087,40.75732,-73.834015
13088,40.69424,-73.810905
13089,40.7451,-73.82385
13090,40.74081,-73.93246
13091,40.66067,-73.768036
13092,40.75043,-73.87781
13093,40.687195,-73.85218
13094,40.75842,-73.833466
13095,40.669567,-73.739204
13096,40.729618,-73.8479
13097,40.709595,-73.81695
13098,40.744072,-73.86769
13099,40.76471,-73.830696
13100,40.678417,-73.729225
13101,40.763687,-73.89158
13102,40.703293,-73.7961
13103,40.685432,-73.75514
13104,40.760143,-73.907005
13105,40.71314,-73.78179
13106,40.679043,-73.805435
13107,40.69166,-73.82971
13108,40.72106,-73.74026
13109,40.700737,-73.9042
13110,40.711555,-73.744644
13111,40.75206,-73.835625
13112,40.680164,-73.733154
13113,40.760834,-73.924126
13114,40.665257,-73.739555
13115,40.67253,-73.77119
13116,40.704998,-73.752945
13117,40.745365,-73.88834
13118,40.671658,-73.75065
13119,40.7515,-73.90276
13120,40.690357,-73.84109
13121,40.7568,-73.873665
13122,40.789783,-73.81419
13123,40.678703,-73.781746
13124,40.675312,-73.777145
13125,40.72162,-73.854576
13126,40.665558,-73.72985
13127,40.753998,-73.94244
13128,40.75776,-73.7834
13129,40.68792,-73.810814
13130,40.67438,-73.73829
13131,40.68766,-73.85058
13132,40.77887,-73.81421
13133,40.660946,-73.73888
13134,40.70887,-73.81871
13135,40.75696,-73.87209
13136,40.75776,-73.7834
13137,40.742123,-73.92745
13138,40.690193,-73.84883
13139,40.717552,-73.73153
13140,40.677258,-73.81873
13141,40.696346,-73.799866
13142,40.727894,-73.83287
13143,40.67684,-73.79308
13144,40.694115,-73.85237
13145,40.708843,-73.798874
13146,40.740273,-73.89586
13147,40.671932,-73.85165
13148,40.724525,-73.89799
13149,40.66767,-73.74248
13150,40.737156,-73.87941
13151,40.7367,-73.80283
13152,40.70472,-73.86849
13153,40.694534,-73.74783
13154,40.75687,-73.85706
13155,40.675198,-73.81078
13156,40.702145,-73.81084
13157,40.664677,-73.73799
13158,40.74631,-73.86827
13159,40.690742,-73.82738
13160,40.690506,-73.843124
13161,40.752285,-73.94408
13162,40.74024,-73.94508
13163,40.70153,-73.82341
13164,40.740875,-73.89962
13165,40.75895,-73.83192
13166,40.760975,-73.803925
13167,40.674156,-73.72954
13168,40.74326,-73.8898
13169,40.662636,-73.77406
13170,40.676193,-73.74748
13171,40.70284,-73.90529
13172,40.670593,-73.83834
13173,40.76264,-73.78057
13174,40.71343,-73.780594
13175,40.69858,-73.8142
13176,40.702595,-73.8553
13177,40.680058,-73.79449
13178,40.714622,-73.90117
13179,40.703957,-73.8957
13180,40.670227,-73.84549
13181,40.705452,-73.78149
13182,40.711624,-73.75498
13183,40.73321,-73.71761
13184,40.666393,-73.75177
13185,40.662697,-73.78023
13186,40.699825,-73.88677
13187,40.724255,-73.91251
13188,40.75053,-73.876884
13189,40.671417,-73.843025
13190,40.663788,-73.734024
13191,40.76233,-73.87136
13192,40.725132,-73.84752
13193,40.7666,-73.89117
13194,40.739616,-73.78612
13195,40.74961,-73.95106
13196,40.67166,-73.73298
13197,40.69372,-73.86636
13198,40.753036,-73.86526
13199,40.73746,-73.776054
13200,40.772697,-73.83396
13201,40.773067,-73.93393
13202,40.6946,-73.84866
13203,40.691364,-73.83755
13204,40.765335,-73.90612
13205,40.719757,-73.809685
13206,40.740337,-73.89389
13207,40.704376,-73.91033
13208,40.71745,-73.875374
13209,40.679344,-73.859535
13210,40.740875,-73.89962
13211,40.735497,-73.869705
13212,40.746048,-73.89903
13213,40.768913,-73.88873
13214,40.730015,-73.82348
13215,40.665386,-73.74493
13216,40.69768,-73.73577
13217,40.692516,-73.85911
13218,40.760624,-73.81769
13219,40.719574,-73.73319
13220,40.665497,-73.75573
13221,40.72649,-73.8107
13222,40.731274,-73.81926
13223,40.66016,-73.75579
13224,40.744576,-73.82581
13225,40.7185,-73.73531
13226,40.752197,-73.85954
13227,40.725006,-73.8792
13228,40.6838,-73.72786
13229,40.68645,-73.81583
13230,40.752655,-73.89526
13231,40.72409,-73.910164
13232,40.751698,-73.87332
13233,40.69914,-73.74931
13234,40.71035,-73.7939
13235,40.692772,-73.838264
13236,40.7613,-73.80952
13237,40.74565,-73.92485
13238,40.715702,-73.80929
13239,40.75714,-73.8271
13240,40.710342,-73.79161
13241,40.710915,-73.76256
13242,40.67269,-73.822174
13243,40.733353,-73.93703
13244,40.670776,-73.73552
13245,40.739384,-73.82268
13246,40.689472,-73.8442
13247,40.67804,-73.75925
13248,40.742687,-73.915955
13249,40.728336,-73.72851
13250,40.71311,-73.9043
13251,40.688408,-73.78236
13252,40.68126,-73.81869
13253,40.678364,-73.77949
13254,40.744026,-73.92616
13255,40.697346,-73.89081
13256,40.66743,-73.76676
13257,40.692886,-73.832184
13258,40.667694,-73.7783
13259,40.663322,-73.73707
13260,40.68756,-73.864716
13261,40.74127,-73.86572
13262,40.686234,-73.82418
13263,40.754208,-73.81316
13264,40.76501,-73.8871
13265,40.69498,-73.79009
13266,40.69868,-73.90379
13267,40.769352,-73.83258
13268,40.740047,-73.85329
13269,40.782597,-73.82168
13270,40.72266,-73.86767
13271,40.708748,-73.78724
13272,40.73395,-73.87178
13273,40.69377,-73.73578
13274,40.75043,-73.87781
13275,40.759624,-73.7314
13276,40.75747,-73.81622
13277,40.671814,-73.79209
13278,40.66709,-73.76376
13279,40.703293,-73.7961
13280,40.781116,-73.81202
13281,40.752472,-73.87818
13282,40.74576,-73.92581
13283,40.666393,-73.75177
13284,40.749897,-73.93782
13285,40.666386,-73.785
13286,40.761623,-73.82208
13287,40.71073,-73.87719
13288,40.781986,-73.82563
13289,40.745842,-73.70654
13290,40.65736,-73.74154
13291,40.719677,-73.80177
13292,40.723633,-73.844826
13293,40.747757,-73.87558
13294,40.735626,-73.92307
13295,40.70417,-73.81538
13296,40.66723,-73.785034
13297,40.706367,-73.759315
13298,40.714622,-73.90117
13299,40.72548,-73.76559
13300,40.723213,-73.89412
13301,40.69774,-73.89289
13302,40.764347,-73.92347
13303,40.691666,-73.76239
13304,40.74545,-73.70838
13305,40.751896,-73.78897
13306,40.69317,-73.74483
13307,40.75561,-73.86714
13308,40.70289,-73.78995
13309,40.66684,-73.78941
13310,40.782513,-73.91976
13311,40.72784,-73.79573
13312,40.737335,-73.70833
13313,40.713985,-73.73812
13314,40.68791,-73.77797
13315,40.693657,-73.8398
13316,40.681114,-73.79815
13317,40.74994,-73.882454
13318,40.656837,-73.84415
13319,40.724125,-73.86905
13320,40.77816,-73.7777
13321,40.694973,-73.76759
13322,40.717674,-73.81713
13323,40.71172,-73.746284
13324,40.744072,-73.86769
13325,40.683735,-73.85932
13326,40.75012,-73.86076
13327,40.71355,-73.73667
13328,40.676025,-73.80905
13329,40.757755,-73.79304
13330,40.7558,-73.86535
13331,40.69484,-73.86433
13332,40.691433,-73.89063
13333,40.6779,-73.751366
13334,40.703373,-73.906204
13335,40.751,-73.82571
13336,40.712734,-73.783424
13337,40.770317,-73.90248
13338,40.701187,-73.74148
13339,40.699886,-73.90584
13340,40.74961,-73.86969
13341,40.69877,-73.787346
13342,40.77832,-73.777145
13343,40.702927,-73.74926
13344,40.70318,-73.81327
