,0,1
4072,40.75247,-73.99017
4073,40.742283,-74.004425
4074,40.762226,-73.96819
4075,40.76685,-73.95376
4076,40.762177,-73.96613
4077,40.745426,-74.00825
4078,40.818535,-73.94736
4079,40.825848,-73.94905
4080,40.764168,-73.98474
4081,40.739494,-73.97663
4082,40.744934,-73.975784
4083,40.849297,-73.93897
4084,40.84691,-73.93824
4085,40.77941,-73.979485
4086,40.743263,-73.98202
4087,40.70889,-74.00756
4088,40.749825,-73.972206
4089,40.7528,-73.979294
4090,40.867012,-73.92312
4091,40.716278,-74.00454
4092,40.739506,-73.98476
4093,40.71393,-73.99185
4094,40.75048,-73.99472
4095,40.86674,-73.92873
4096,40.760677,-73.9873
4097,40.76155,-73.96659
4098,40.763588,-73.97142
4099,40.84215,-73.94228
4100,40.810173,-73.937416
4101,40.79816,-73.94055
4102,40.755272,-73.985176
4103,40.788948,-73.94057
4104,40.769848,-73.98432
4105,40.75012,-73.968895
4106,40.756138,-73.9912
4107,40.716564,-74.013336
4108,40.80829,-73.94513
4109,40.73129,-73.9904
4110,40.7429,-73.99281
4111,40.72441,-73.99763
4112,40.721935,-73.98533
4113,40.724693,-73.99419
4114,40.7326,-73.987686
4115,40.76552,-73.97211
4116,40.748363,-73.98041
4117,40.799286,-73.945366
4118,40.746403,-73.97973
4119,40.73937,-73.984406
4120,40.749725,-73.98363
4121,40.74061,-73.98605
4122,40.725937,-73.99636
4123,40.73723,-74.000656
4124,40.711536,-73.98675
4125,40.73722,-73.9814
4126,40.773033,-73.98221
4127,40.709503,-74.00167
4128,40.723423,-73.99028
4129,40.752132,-73.98361
4130,40.83918,-73.94115
4131,40.745205,-74.00227
4132,40.72369,-74.00543
4133,40.748825,-73.96984
4134,40.752598,-73.96702
4135,40.705112,-74.007515
4136,40.721172,-73.99658
4137,40.798515,-73.94169
4138,40.713135,-74.00407
4139,40.757538,-73.9905
4140,40.736305,-73.98112
4141,40.738487,-73.98996
4142,40.790516,-73.95178
4143,40.74284,-74.00028
4144,40.81914,-73.93719
4145,40.746403,-73.97973
4146,40.79931,-73.943245
4147,40.82725,-73.9387
4148,40.747627,-73.976746
4149,40.718777,-73.995705
4150,40.73883,-73.983154
4151,40.70694,-74.00901
4152,40.73992,-73.98658
4153,40.7501,-73.974945
4154,40.83406,-73.944885
4155,40.799458,-73.95154
4156,40.767185,-73.96248
4157,40.775562,-73.95035
4158,40.776016,-73.98724
4159,40.73978,-73.98245
4160,40.759163,-73.97675
4161,40.783897,-73.97407
4162,40.746403,-73.97973
4163,40.78348,-73.9791
4164,40.72098,-73.98696
4165,40.79525,-73.97321
4166,40.76661,-73.965
4167,40.748863,-73.97584
4168,40.774906,-73.97692
4169,40.740185,-73.986374
4170,40.734837,-73.99076
4171,40.726143,-73.99616
4172,40.809166,-73.93814
4173,40.747852,-73.99291
4174,40.74047,-73.99829
4175,40.744778,-73.97589
4176,40.73643,-74.00663
4177,40.753475,-73.99254
4178,40.773335,-73.95506
4179,40.76155,-73.99408
4180,40.755417,-73.99111
4181,40.714928,-74.00795
4182,40.7077,-74.0155
4183,40.73975,-74.00253
4184,40.80098,-73.93178
4185,40.8651,-73.92189
4186,40.745594,-73.99141
4187,40.731964,-73.984055
4188,40.75895,-73.96849
4189,40.8651,-73.92189
4190,40.758427,-73.99264
4191,40.768955,-73.98611
4192,40.823208,-73.93795
4193,40.80573,-73.93855
4194,40.767532,-73.953255
4195,40.738235,-73.98781
4196,40.804066,-73.93267
4197,40.75578,-74.00199
4198,40.739117,-73.97795
4199,40.799786,-73.968216
4200,40.759617,-73.961975
4201,40.780693,-73.9466
4202,40.72543,-73.99678
4203,40.757915,-73.99145
4204,40.76812,-73.95887
4205,40.716278,-74.00454
4206,40.78588,-73.94884
4207,40.72293,-73.98865
4208,40.804676,-73.93223
4209,40.721573,-73.997765
4210,40.752853,-73.99299
4211,40.743126,-73.981674
4212,40.78905,-73.97031
4213,40.715622,-73.994286
4214,40.74309,-73.97402
4215,40.832237,-73.942505
4216,40.71519,-74.01303
4217,40.724236,-73.997795
4218,40.726166,-73.99837
4219,40.718018,-73.99996
4220,40.717186,-74.0129
4221,40.762226,-73.96819
4222,40.760612,-73.979904
4223,40.744644,-74.00639
4224,40.74004,-73.9918
4225,40.76588,-73.99464
4226,40.710175,-74.001144
4227,40.72049,-73.98533
4228,40.84019,-73.94307
4229,40.72409,-73.99614
4230,40.7485,-73.974976
4231,40.752686,-74.000534
4232,40.74197,-73.980865
4233,40.711926,-74.0061
4234,40.808395,-73.95296
4235,40.79439,-73.9447
4236,40.74816,-73.98389
4237,40.8122,-73.94226
4238,40.80322,-73.95253
4239,40.774807,-73.98442
4240,40.75834,-73.996414
4241,40.812813,-73.94181
4242,40.751335,-73.967896
4243,40.821705,-73.9568
4244,40.719128,-74.00694
4245,40.811066,-73.95053
4246,40.74977,-73.987785
4247,40.78519,-73.95143
4248,40.725048,-73.992294
4249,40.77161,-73.99046
4250,40.760883,-73.99252
4251,40.807095,-73.945984
4252,40.720837,-73.997665
4253,40.76591,-73.96341
4254,40.745228,-74.00597
4255,40.732437,-73.98302
4256,40.766285,-73.98186
4257,40.794735,-73.96988
4258,40.744495,-73.98112
4259,40.748512,-73.98872
4260,40.775642,-73.960526
4261,40.723648,-73.99103
4262,40.788315,-73.97651
4263,40.776875,-73.94938
4264,40.752377,-73.97035
4265,40.76685,-73.95376
4266,40.86758,-73.91842
4267,40.745384,-73.99471
4268,40.814102,-73.940865
4269,40.785923,-73.955124
4270,40.748302,-73.97835
4271,40.715034,-73.99681
4272,40.714165,-74.00632
4273,40.787064,-73.94194
4274,40.721046,-73.977974
4275,40.715355,-73.99773
4276,40.77161,-73.99046
4277,40.76507,-73.99274
4278,40.765457,-73.981995
4279,40.728733,-73.98619
4280,40.816208,-73.93513
4281,40.7077,-74.0155
4282,40.764683,-73.99179
4283,40.757103,-73.9862
4284,40.7602,-73.971466
4285,40.7911,-73.96937
4286,40.71523,-74.01334
4287,40.845367,-73.94053
4288,40.79507,-73.93919
4289,40.762005,-73.98262
4290,40.750763,-73.97446
4291,40.718006,-73.9866
4292,40.802647,-73.95296
4293,40.827152,-73.946205
4294,40.71519,-74.01303
4295,40.75048,-73.9738
4296,40.7498,-73.99151
4297,40.759617,-73.961975
4298,40.718143,-73.993835
4299,40.863792,-73.91942
4300,40.75831,-73.96294
4301,40.762962,-73.97188
4302,40.85102,-73.934105
4303,40.774323,-73.96149
4304,40.753,-73.969894
4305,40.70981,-73.99178
4306,40.746037,-73.990524
4307,40.75898,-73.99595
4308,40.706657,-74.015915
4309,40.761856,-73.96343
4310,40.716465,-74.0081
4311,40.75048,-73.9738
4312,40.74904,-73.98604
4313,40.773335,-73.95506
4314,40.825108,-73.940254
4315,40.730133,-73.98949
4316,40.759983,-73.964806
4317,40.764214,-73.97096
4318,40.755802,-73.984344
4319,40.760925,-73.99454
4320,40.71277,-73.98849
4321,40.75591,-73.99448
4322,40.771023,-73.95365
4323,40.71725,-73.99748
4324,40.720043,-73.99907
4325,40.743824,-73.979515
4326,40.80777,-73.94549
4327,40.714165,-74.00632
4328,40.762188,-73.976135
4329,40.75425,-73.96899
4330,40.786606,-73.94088
4331,40.75219,-73.99347
4332,40.76238,-73.98975
4333,40.757072,-73.96986
4334,40.762913,-73.96981
4335,40.72032,-73.99404
4336,40.797,-73.93778
4337,40.78587,-73.95305
4338,40.769848,-73.98432
4339,40.733612,-73.999565
4340,40.716587,-74.008385
4341,40.72803,-74.00216
4342,40.714165,-74.00632
4343,40.742863,-74.003975
4344,40.754837,-73.98782
4345,40.757103,-73.9862
4346,40.73656,-74.0011
4347,40.743206,-73.979965
4348,40.71918,-73.99029
4349,40.778477,-73.98546
4350,40.726833,-73.99273
4351,40.764786,-73.96844
4352,40.763058,-73.985565
4353,40.76211,-73.96016
4354,40.724236,-73.997795
4355,40.786175,-73.9457
4356,40.75529,-73.99493
4357,40.73883,-73.983154
4358,40.735725,-73.97593
4359,40.73705,-73.98654
4360,40.80824,-73.95259
4361,40.747295,-73.97405
4362,40.848118,-73.93089
4363,40.757538,-73.98956
4364,40.75834,-73.996414
4365,40.818424,-73.94515
4366,40.72428,-74.01138
4367,40.747852,-73.99291
4368,40.73975,-74.00253
4369,40.766617,-73.98667
4370,40.72195,-73.99628
4371,40.75582,-73.970764
4372,40.73118,-73.9821
4373,40.7371,-73.99209
4374,40.72293,-73.98865
4375,40.837193,-73.9367
4376,40.74943,-73.99178
4377,40.739674,-73.99095
4378,40.815826,-73.947044
4379,40.76479,-73.98429
4380,40.71581,-73.99904
4381,40.751484,-73.99769
4382,40.762234,-73.98987
4383,40.810173,-73.95117
4384,40.8165,-73.946556
4385,40.86258,-73.925385
4386,40.72543,-73.99678
4387,40.732346,-73.98495
4388,40.75388,-73.96616
4389,40.79097,-73.953156
4390,40.863113,-73.920616
4391,40.713646,-74.00361
4392,40.820435,-73.93624
4393,40.71745,-74.00354
4394,40.718464,-73.983086
4395,40.757793,-73.99111
4396,40.718018,-73.99996
4397,40.718143,-73.993835
4398,40.764736,-73.98804
4399,40.809643,-73.947845
4400,40.722584,-74.00636
4401,40.75076,-73.96843
4402,40.786594,-73.96839
4403,40.721573,-73.997765
4404,40.757637,-73.96342
4405,40.774906,-73.97692
4406,40.745422,-73.990974
4407,40.75991,-73.95882
4408,40.818394,-73.95089
4409,40.75458,-73.99915
4410,40.725773,-74.00091
4411,40.738556,-73.98755
4412,40.714928,-74.00795
4413,40.745686,-73.97213
4414,40.75991,-73.95882
4415,40.770412,-73.987625
4416,40.72593,-73.99466
4417,40.732426,-74.00651
4418,40.718143,-73.993835
4419,40.8716,-73.91507
4420,40.84954,-73.93641
4421,40.74409,-73.97636
4422,40.811264,-73.95782
4423,40.745655,-73.9866
4424,40.712646,-73.98998
4425,40.76979,-73.988075
4426,40.76286,-73.98941
4427,40.74777,-74.000404
4428,40.752693,-73.97305
4429,40.716454,-73.98058
4430,40.709805,-74.009995
4431,40.768803,-73.95837
4432,40.836555,-73.94306
4433,40.783146,-73.97833
4434,40.7491,-73.99201
4435,40.76124,-73.98749
4436,40.774956,-73.96102
4437,40.8018,-73.96108
4438,40.818764,-73.9598
4439,40.788948,-73.94057
4440,40.72709,-73.991554
4441,40.72803,-74.00216
4442,40.752052,-74.000984
4443,40.713135,-74.00407
4444,40.867207,-73.92254
4445,40.740917,-73.9881
4446,40.777874,-73.95175
4447,40.760403,-73.98748
4448,40.86644,-73.9204
4449,40.763657,-73.97347
4450,40.75348,-73.980896
4451,40.76628,-73.98785
4452,40.820038,-73.94665
4453,40.812115,-73.94604
4454,40.753513,-73.98879
4455,40.767185,-73.98997
4456,40.839172,-73.943474
4457,40.71512,-74.01259
4458,40.760925,-73.96705
4459,40.741528,-73.98753
