,0,1
4246,40.65965,-73.773834
4247,40.717686,-73.793526
4248,40.666695,-73.767136
4249,40.747868,-73.86564
4250,40.73585,-73.706795
4251,40.706867,-73.7908
4252,40.751785,-73.88469
4253,40.743103,-73.879814
4254,40.711945,-73.77451
4255,40.69317,-73.74483
4256,40.758743,-73.89069
4257,40.766705,-73.89024
4258,40.681488,-73.74568
4259,40.75278,-73.85499
4260,40.702065,-73.77637
4261,40.717876,-73.91761
4262,40.73816,-73.81138
4263,40.736946,-73.71014
4264,40.713303,-73.73586
4265,40.755554,-73.885376
4266,40.718643,-73.76625
4267,40.72266,-73.86767
4268,40.68435,-73.80078
4269,40.695156,-73.845406
4270,40.70347,-73.82947
4271,40.743362,-73.70862
4272,40.71388,-73.75404
4273,40.677563,-73.85286
4274,40.717285,-73.792274
4275,40.769485,-73.91503
4276,40.687668,-73.8117
4277,40.72924,-73.78103
4278,40.694107,-73.89737
4279,40.666714,-73.75156
4280,40.776318,-73.8037
4281,40.72743,-73.925545
4282,40.752693,-73.932915
4283,40.71815,-73.77505
4284,40.66561,-73.73568
4285,40.689465,-73.79888
4286,40.75425,-73.827835
4287,40.669876,-73.84741
4288,40.745327,-73.833435
4289,40.686028,-73.82506
4290,40.780224,-73.80255
4291,40.722313,-73.83898
4292,40.72621,-73.920525
4293,40.70344,-73.79993
4294,40.686302,-73.793915
4295,40.681843,-73.7501
4296,40.74994,-73.882454
4297,40.747776,-73.882576
4298,40.712204,-73.88638
4299,40.691666,-73.76239
4300,40.684746,-73.74703
4301,40.691666,-73.76239
4302,40.751274,-73.79469
4303,40.744553,-73.8138
4304,40.748955,-73.8997
4305,40.70087,-73.89853
4306,40.757805,-73.93623
4307,40.752472,-73.87818
4308,40.71817,-73.736145
4309,40.73346,-73.73546
4310,40.681202,-73.76471
4311,40.674557,-73.859604
4312,40.748314,-73.70955
4313,40.744263,-73.876755
4314,40.712555,-73.768585
4315,40.747,-73.885704
4316,40.75246,-73.897156
4317,40.719406,-73.902504
4318,40.68325,-73.81869
4319,40.7185,-73.73531
4320,40.768257,-73.93203
4321,40.770515,-73.89283
4322,40.747433,-73.70811
4323,40.764343,-73.88319
4324,40.76524,-73.913895
4325,40.782444,-73.776535
4326,40.736176,-73.71372
4327,40.73537,-73.71745
4328,40.702335,-73.81191
4329,40.69261,-73.80314
4330,40.702736,-73.80229
4331,40.686905,-73.8482
4332,40.72401,-73.822975
4333,40.753986,-73.80769
4334,40.67888,-73.83425
4335,40.698822,-73.84701
4336,40.75553,-73.9062
4337,40.697746,-73.75468
4338,40.7144,-73.78623
4339,40.676163,-73.77998
4340,40.78157,-73.8087
4341,40.738346,-73.90274
4342,40.661747,-73.75064
4343,40.745235,-73.937706
4344,40.74575,-73.71438
4345,40.702568,-73.83303
4346,40.70616,-73.768196
4347,40.733017,-73.91886
4348,40.770916,-73.889046
4349,40.669872,-73.74005
4350,40.682285,-73.80805
4351,40.767204,-73.910095
4352,40.71372,-73.91528
4353,40.74525,-73.95575
4354,40.66362,-73.777176
4355,40.73299,-73.80218
4356,40.694042,-73.73665
4357,40.75817,-73.88111
4358,40.741676,-73.86756
4359,40.778458,-73.90451
4360,40.70097,-73.81423
4361,40.715805,-73.887924
4362,40.70668,-73.733604
4363,40.71759,-73.85438
4364,40.708763,-73.91114
4365,40.702785,-73.85705
4366,40.66549,-73.75236
4367,40.753143,-73.89062
4368,40.66645,-73.757385
4369,40.728283,-73.82941
4370,40.743484,-73.89908
4371,40.744026,-73.858505
4372,40.699635,-73.80312
4373,40.738842,-73.72068
4374,40.729443,-73.82551
4375,40.75515,-73.88247
4376,40.680183,-73.8459
4377,40.67396,-73.778824
4378,40.695335,-73.80121
4379,40.684643,-73.82236
4380,40.66386,-73.82297
4381,40.70341,-73.74741
4382,40.754856,-73.88524
4383,40.705708,-73.74436
4384,40.696064,-73.763084
4385,40.71889,-73.83822
4386,40.731182,-73.871605
4387,40.76155,-73.92572
4388,40.745594,-73.9034
4389,40.730015,-73.82348
4390,40.667244,-73.823875
4391,40.660313,-73.773926
4392,40.74914,-73.91561
4393,40.707474,-73.7886
4394,40.700512,-73.796776
4395,40.75491,-73.89164
4396,40.776962,-73.9024
4397,40.752567,-73.87726
4398,40.742565,-73.703354
4399,40.737354,-73.918915
4400,40.7024,-73.80818
4401,40.707603,-73.87381
4402,40.66612,-73.82225
4403,40.665257,-73.739555
4404,40.657265,-73.743004
4405,40.765945,-73.87684
4406,40.696564,-73.79125
4407,40.669052,-73.812645
4408,40.68297,-73.82824
4409,40.66705,-73.80945
4410,40.7119,-73.78738
4411,40.736046,-73.87278
4412,40.682285,-73.80805
4413,40.711678,-73.77538
4414,40.68645,-73.761185
4415,40.75363,-73.88597
4416,40.743694,-73.87549
4417,40.76465,-73.823494
4418,40.755917,-73.87317
4419,40.745834,-73.82097
4420,40.754868,-73.82399
4421,40.699493,-73.83066
4422,40.698452,-73.78188
4423,40.705193,-73.81171
4424,40.69733,-73.76202
4425,40.685074,-73.83029
4426,40.668003,-73.76346
4427,40.6679,-73.84204
4428,40.729153,-73.84946
4429,40.759567,-73.83015
4430,40.72717,-73.8109
4431,40.74831,-73.82599
4432,40.707386,-73.796104
4433,40.728424,-73.79285
4434,40.752563,-73.90526
4435,40.678436,-73.80057
4436,40.680588,-73.82806
4437,40.764725,-73.92426
4438,40.77067,-73.7355
4439,40.763958,-73.82814
4440,40.673298,-73.789894
4441,40.721966,-73.75229
4442,40.735634,-73.87602
4443,40.732002,-73.824524
4444,40.665485,-73.75137
4445,40.686195,-73.76847
4446,40.688496,-73.8548
4447,40.680115,-73.75324
4448,40.67652,-73.73711
4449,40.71076,-73.85755
4450,40.70277,-73.82608
4451,40.74831,-73.82599
4452,40.689598,-73.81555
4453,40.741104,-73.85382
4454,40.69803,-73.80203
4455,40.713215,-73.79725
4456,40.712494,-73.78447
4457,40.728584,-73.82047
4458,40.76147,-73.818085
4459,40.721504,-73.85728
4460,40.700512,-73.796776
4461,40.75406,-73.808624
4462,40.759567,-73.83015
4463,40.762,-73.89668
4464,40.703484,-73.85915
4465,40.750095,-73.81855
4466,40.656673,-73.74105
4467,40.709103,-73.77606
4468,40.692448,-73.82691
4469,40.714767,-73.78889
4470,40.70268,-73.74078
4471,40.690216,-73.854645
4472,40.709644,-73.834816
4473,40.689373,-73.7937
4474,40.72955,-73.81517
4475,40.739174,-73.76362
4476,40.759567,-73.83015
4477,40.707306,-73.75122
4478,40.748756,-73.7087
4479,40.738647,-73.934784
4480,40.76699,-73.88461
4481,40.698986,-73.804886
4482,40.682014,-73.76315
4483,40.777416,-73.81752
4484,40.711918,-73.871284
4485,40.751003,-73.89213
4486,40.691895,-73.81917
4487,40.703247,-73.90844
4488,40.74575,-73.78901
4489,40.726326,-73.91217
4490,40.77574,-73.77986
4491,40.75563,-73.77264
4492,40.746906,-73.86371
4493,40.73634,-73.93266
4494,40.668606,-73.78168
4495,40.669125,-73.74369
4496,40.705425,-73.78258
4497,40.697872,-73.802376
4498,40.666405,-73.74538
4499,40.735874,-73.87239
4500,40.73802,-73.93824
4501,40.754173,-73.89175
4502,40.67071,-73.82183
4503,40.748775,-73.89348
4504,40.753326,-73.78054
4505,40.765102,-73.91291
4506,40.746864,-73.891304
4507,40.753765,-73.80489
4508,40.713146,-73.84654
4509,40.66612,-73.82225
4510,40.66612,-73.82225
4511,40.673847,-73.795715
4512,40.684383,-73.823265
4513,40.70377,-73.80522
4514,40.75587,-73.88234
4515,40.697243,-73.813324
4516,40.735096,-73.82525
4517,40.69097,-73.81439
4518,40.735077,-73.708466
4519,40.711372,-73.85034
4520,40.720566,-73.8459
4521,40.710316,-73.75247
4522,40.76165,-73.82715
4523,40.757847,-73.89922
4524,40.701817,-73.80874
4525,40.65616,-73.76736
4526,40.71343,-73.780594
4527,40.736153,-73.86755
4528,40.67927,-73.835655
4529,40.745796,-73.88385
4530,40.713894,-73.77864
4531,40.680687,-73.84459
4532,40.678783,-73.74412
4533,40.70841,-73.80328
4534,40.74663,-73.8934
4535,40.763424,-73.83016
4536,40.77661,-73.92153
4537,40.75254,-73.85261
4538,40.683777,-73.76975
4539,40.737694,-73.88224
4540,40.7568,-73.873665
4541,40.718006,-73.75277
4542,40.749744,-73.884315
4543,40.69883,-73.820724
4544,40.77613,-73.910706
4545,40.70461,-73.79701
4546,40.74356,-73.718506
4547,40.74763,-73.88394
4548,40.69297,-73.78024
4549,40.73494,-73.80487
4550,40.768826,-73.76362
4551,40.750477,-73.815834
4552,40.70716,-73.75187
4553,40.683777,-73.76975
4554,40.735596,-73.89901
4555,40.753986,-73.80769
4556,40.67626,-73.81525
4557,40.755234,-73.941246
4558,40.770332,-73.87608
4559,40.70431,-73.9133
4560,40.728176,-73.83986
4561,40.740875,-73.89962
4562,40.69432,-73.77785
4563,40.714584,-73.84831
4564,40.76803,-73.87722
4565,40.703686,-73.90918
4566,40.693077,-73.803825
4567,40.711845,-73.859764
4568,40.69433,-73.82697
4569,40.65616,-73.76736
4570,40.759567,-73.83015
4571,40.7122,-73.86208
4572,40.66534,-73.729416
4573,40.66709,-73.76376
4574,40.748104,-73.83126
4575,40.75081,-73.89398
4576,40.67887,-73.83419
4577,40.763447,-73.8153
4578,40.740818,-73.72044
4579,40.700455,-73.90309
4580,40.754707,-73.87575
4581,40.681046,-73.792274
4582,40.691044,-73.73923
4583,40.751785,-73.80705
4584,40.69055,-73.83405
4585,40.743916,-73.92519
4586,40.72325,-73.90044
4587,40.73764,-73.93502
4588,40.68142,-73.83368
4589,40.733604,-73.84995
4590,40.757256,-73.881905
4591,40.70564,-73.75048
4592,40.705875,-73.91289
4593,40.73578,-73.746544
4594,40.70186,-73.88192
4595,40.677773,-73.809906
4596,40.751575,-73.85584
4597,40.734188,-73.874
4598,40.695156,-73.89862
4599,40.68779,-73.820175
4600,40.72703,-73.85392
4601,40.762066,-73.80753
4602,40.73749,-73.73861
4603,40.746334,-73.89633
4604,40.753326,-73.78054
4605,40.75107,-73.869514
4606,40.666573,-73.811775
4607,40.733967,-73.87177
4608,40.739956,-73.89421
4609,40.697525,-73.746826
4610,40.73619,-73.88219
4611,40.70397,-73.90413
4612,40.70058,-73.80775
4613,40.728966,-73.89559
4614,40.666847,-73.7448
4615,40.73863,-73.90833
4616,40.692352,-73.788185
4617,40.748615,-73.87464
4618,40.665634,-73.758156
4619,40.69317,-73.75688
4620,40.690914,-73.72819
4621,40.707737,-73.81765
4622,40.756897,-73.893196
4623,40.791527,-73.824615
4624,40.694416,-73.83599
4625,40.71659,-73.76794
4626,40.755833,-73.92816
4627,40.66252,-73.84071
4628,40.73968,-73.857315
4629,40.707714,-73.802795
4630,40.770535,-73.79411
4631,40.69147,-73.82557
4632,40.68049,-73.774704
4633,40.732685,-73.79335
4634,40.703175,-73.88719
4635,40.742565,-73.703354
4636,40.702057,-73.7468
4637,40.749184,-73.90059
4638,40.7384,-73.79461
4639,40.68816,-73.848854
4640,40.691948,-73.730675
4641,40.758305,-73.85561
4642,40.74273,-73.91499
4643,40.748528,-73.87544
4644,40.657413,-73.852135
4645,40.758224,-73.91741
4646,40.679443,-73.75373
4647,40.67363,-73.73278
4648,40.73675,-73.87767
4649,40.75388,-73.82281
4650,40.728535,-73.86076
4651,40.672173,-73.761024
4652,40.635643,-73.74013
4653,40.684097,-73.76465
4654,40.74603,-73.913376
4655,40.75425,-73.827835
4656,40.75232,-73.85959
4657,40.698547,-73.7954
4658,40.692524,-73.75655
4659,40.74202,-73.92656
4660,40.712906,-73.90598
4661,40.66743,-73.76676
4662,40.673374,-73.8565
4663,40.70153,-73.82341
4664,40.76861,-73.747734
4665,40.712,-73.82546
4666,40.747124,-73.94239
4667,40.7191,-73.79392
4668,40.73169,-73.80509
4669,40.671207,-73.82457
4670,40.70297,-73.86825
4671,40.684673,-73.8432
4672,40.693123,-73.752914
4673,40.70517,-73.79039
4674,40.68899,-73.81707
4675,40.764473,-73.747086
4676,40.746902,-73.834694
4677,40.69407,-73.82802
4678,40.74348,-73.921486
4679,40.75621,-73.93659
4680,40.741577,-73.707954
4681,40.759514,-73.89748
4682,40.680305,-73.844536
4683,40.688244,-73.82399
4684,40.757164,-73.82212
4685,40.7168,-73.808105
4686,40.7068,-73.906006
4687,40.7518,-73.817314
4688,40.751884,-73.88376
4689,40.684643,-73.82236
4690,40.7523,-73.93214
4691,40.665257,-73.76305
4692,40.696167,-73.8045
4693,40.724533,-73.86907
4694,40.677147,-73.82542
4695,40.73349,-73.87025
4696,40.70197,-73.8019
4697,40.65843,-73.76744
4698,40.70318,-73.86058
4699,40.734337,-73.90003
4700,40.76132,-73.9171
4701,40.71946,-73.89117
4702,40.746357,-73.86245
4703,40.7558,-73.86535
4704,40.746033,-73.93441
4705,40.71707,-73.75315
4706,40.658474,-73.74075
4707,40.756004,-73.8634
4708,40.780407,-73.81211
4709,40.68329,-73.81153
4710,40.6722,-73.734604
4711,40.755886,-73.88234
4712,40.749905,-73.86247
4713,40.744076,-73.900925
4714,40.690987,-73.80087
4715,40.723835,-73.90634
4716,40.741028,-73.93432
4717,40.67467,-73.822525
4718,40.759678,-73.83236
4719,40.742138,-73.72264
4720,40.755806,-73.797066
4721,40.75326,-73.864456
4722,40.711395,-73.90725
4723,40.77292,-73.845505
4724,40.666855,-73.80425
4725,40.689915,-73.7779
4726,40.67477,-73.860306
4727,40.752384,-73.80417
4728,40.69308,-73.762436
4729,40.750782,-73.90107
4730,40.774353,-73.91984
4731,40.730015,-73.82348
4732,40.74994,-73.707634
4733,40.75714,-73.8271
4734,40.712006,-73.75811
4735,40.754375,-73.8234
4736,40.755703,-73.86624
4737,40.74081,-73.93246
4738,40.755028,-73.872696
4739,40.67875,-73.8205
4740,40.680687,-73.84459
4741,40.681988,-73.76634
4742,40.753838,-73.805824
4743,40.704853,-73.791664
4744,40.760532,-73.82156
4745,40.699837,-73.90869
4746,40.707947,-73.78331
4747,40.756264,-73.823524
4748,40.711796,-73.85952
4749,40.666286,-73.785934
4750,40.722897,-73.91386
4751,40.75412,-73.92955
4752,40.723904,-73.820656
4753,40.7343,-73.7552
4754,40.74198,-73.94643
4755,40.696384,-73.802826
4756,40.733536,-73.87035
4757,40.758305,-73.85561
4758,40.70995,-73.77302
4759,40.674225,-73.79986
4760,40.75425,-73.827835
4761,40.692528,-73.79096
4762,40.73783,-73.79643
4763,40.7408,-73.85877
4764,40.78827,-73.81613
4765,40.658203,-73.75397
4766,40.748775,-73.80977
4767,40.75477,-73.82997
4768,40.758396,-73.941666
4769,40.728287,-73.84722
4770,40.705223,-73.87857
4771,40.7145,-73.77114
4772,40.709652,-73.91378
4773,40.71302,-73.79141
4774,40.72203,-73.89322
4775,40.755558,-73.73257
4776,40.704845,-73.80112
4777,40.702354,-73.818756
4778,40.68928,-73.79611
4779,40.783867,-73.85497
4780,40.720066,-73.84086
4781,40.745365,-73.88834
4782,40.71307,-73.75362
4783,40.710827,-73.77066
4784,40.742405,-73.75348
4785,40.746532,-73.86254
4786,40.73421,-73.71252
4787,40.673573,-73.857124
4788,40.748043,-73.942924
4789,40.714413,-73.901115
4790,40.689445,-73.808716
4791,40.756355,-73.82578
4792,40.66362,-73.777176
4793,40.707962,-73.72908
4794,40.666386,-73.785
4795,40.76085,-73.923004
4796,40.73725,-73.91799
4797,40.7293,-73.862854
4798,40.727226,-73.71051
4799,40.703373,-73.759186
4800,40.723392,-73.80473
4801,40.738373,-73.86008
4802,40.757874,-73.788506
4803,40.666405,-73.74538
4804,40.661484,-73.741974
4805,40.770332,-73.87608
4806,40.666306,-73.79171
4807,40.702236,-73.75769
4808,40.745323,-73.871605
4809,40.7814,-73.908676
4810,40.712193,-73.91112
4811,40.75776,-73.7834
4812,40.76861,-73.91113
4813,40.70128,-73.88168
4814,40.768024,-73.91383
4815,40.67794,-73.8023
4816,40.68989,-73.81819
4817,40.730946,-73.84859
4818,40.758305,-73.85561
4819,40.751945,-73.826454
4820,40.693592,-73.75122
4821,40.69874,-73.89305
4822,40.706448,-73.74154
4823,40.746902,-73.834694
4824,40.69165,-73.779205
4825,40.702286,-73.82796
4826,40.745235,-73.937706
4827,40.752884,-73.854675
4828,40.76815,-73.89714
4829,40.66643,-73.72981
4830,40.698692,-73.8057
4831,40.70969,-73.921585
4832,40.744167,-73.91248
4833,40.66612,-73.82225
4834,40.67824,-73.734116
4835,40.661453,-73.848145
4836,40.759567,-73.83015
4837,40.660625,-73.736275
4838,40.706528,-73.79201
4839,40.770153,-73.8776
4840,40.694866,-73.73927
4841,40.669567,-73.739204
4842,40.705,-73.91141
4843,40.716507,-73.84711
4844,40.74721,-73.794685
4845,40.653023,-73.73895
4846,40.781685,-73.844124
4847,40.715805,-73.887924
4848,40.737465,-73.919846
4849,40.66528,-73.80604
4850,40.764267,-73.9158
4851,40.768234,-73.90709
4852,40.720608,-73.81637
4853,40.746788,-73.871925
4854,40.72703,-73.85392
4855,40.72703,-73.85392
4856,40.75372,-73.83283
4857,40.714996,-73.81022
4858,40.725006,-73.8792
4859,40.771774,-73.92445
4860,40.776997,-73.8148
4861,40.77008,-73.78149
4862,40.7325,-73.71149
4863,40.74945,-73.88711
4864,40.76551,-73.77089
4865,40.75373,-73.88505
4866,40.681923,-73.85429
4867,40.766083,-73.907715
4868,40.679756,-73.816956
4869,40.715015,-73.741646
4870,40.66612,-73.82225
4871,40.74662,-73.89359
4872,40.666306,-73.76731
4873,40.732323,-73.810776
4874,40.7515,-73.76827
4875,40.75747,-73.902794
4876,40.765213,-73.91394
4877,40.717762,-73.91806
4878,40.736362,-73.71284
4879,40.72791,-73.90856
4880,40.760338,-73.89477
4881,40.69238,-73.82719
4882,40.735752,-73.88052
4883,40.765285,-73.80144
4884,40.753017,-73.87165
4885,40.67794,-73.8023
4886,40.720966,-73.8429
4887,40.748367,-73.93893
4888,40.727642,-73.89251
4889,40.699757,-73.79359
4890,40.701588,-73.74865
4891,40.69268,-73.73231
4892,40.65732,-73.738716
4893,40.70352,-73.87788
4894,40.72462,-73.894554
4895,40.67229,-73.79391
4896,40.72944,-73.796036
4897,40.714935,-73.81636
4898,40.704872,-73.899704
4899,40.701775,-73.807465
4900,40.70881,-73.75873
4901,40.74994,-73.882454
4902,40.703217,-73.82428
4903,40.68029,-73.83617
4904,40.696186,-73.751976
4905,40.74727,-73.85699
4906,40.689865,-73.84281
4907,40.743565,-73.82966
4908,40.69674,-73.90051
4909,40.69674,-73.90051
4910,40.70407,-73.85962
4911,40.71772,-73.737915
4912,40.7684,-73.73755
4913,40.781433,-73.8487
4914,40.66708,-73.81033
4915,40.757755,-73.79304
4916,40.691353,-73.85506
4917,40.7672,-73.887825
4918,40.759335,-73.844215
4919,40.734184,-73.918625
4920,40.70715,-73.752
4921,40.680687,-73.84459
4922,40.740757,-73.89028
4923,40.683342,-73.80433
4924,40.71579,-73.7522
4925,40.73376,-73.93743
4926,40.70049,-73.74412
4927,40.712524,-73.790764
4928,40.746048,-73.89903
4929,40.72454,-73.74521
4930,40.765358,-73.74429
4931,40.73034,-73.814735
4932,40.66642,-73.756584
4933,40.761406,-73.80385
4934,40.733536,-73.87035
4935,40.726967,-73.85647
4936,40.72294,-73.8002
4937,40.686913,-73.79438
4938,40.712772,-73.77201
4939,40.70064,-73.80211
4940,40.695114,-73.90322
4941,40.761894,-73.8124
4942,40.752937,-73.92204
4943,40.7568,-73.873665
4944,40.74315,-73.883354
4945,40.76705,-73.88841
4946,40.734337,-73.90003
4947,40.65965,-73.773834
4948,40.690914,-73.72819
4949,40.7558,-73.86535
4950,40.673676,-73.79376
4951,40.74425,-73.90142
4952,40.712746,-73.87907
4953,40.68211,-73.79464
4954,40.743645,-73.95124
4955,40.71247,-73.83494
4956,40.702274,-73.81154
4957,40.703957,-73.8957
4958,40.65855,-73.76616
4959,40.72452,-73.90626
4960,40.680687,-73.84459
4961,40.767735,-73.9185
4962,40.738064,-73.88246
4963,40.767647,-73.92078
4964,40.687824,-73.80573
4965,40.705124,-73.81191
4966,40.713127,-73.73594
4967,40.753735,-73.80112
4968,40.720955,-73.80935
4969,40.76122,-73.93056
4970,40.715694,-73.74681
4971,40.749897,-73.93782
4972,40.727486,-73.797516
4973,40.727978,-73.871025
4974,40.74459,-73.75874
4975,40.74016,-73.89525
4976,40.68511,-73.79811
4977,40.673748,-73.84324
4978,40.69407,-73.82802
4979,40.710255,-73.90859
4980,40.71036,-73.72999
4981,40.746025,-73.83332
4982,40.68384,-73.802574
4983,40.682365,-73.80778
4984,40.76465,-73.823494
4985,40.713985,-73.73812
4986,40.71394,-73.848724
4987,40.665733,-73.755585
4988,40.72165,-73.84121
4989,40.742767,-73.933014
4990,40.683556,-73.7619
4991,40.677353,-73.78096
4992,40.67054,-73.820885
4993,40.675518,-73.81088
4994,40.687622,-73.77881
4995,40.663998,-73.7664
4996,40.683777,-73.76975
4997,40.718178,-73.82368
4998,40.71297,-73.730804
4999,40.69477,-73.8248
5000,40.78918,-73.83817
5001,40.734135,-73.86918
5002,40.746246,-73.91524
5003,40.71464,-73.742935
5004,40.69145,-73.79793
5005,40.727913,-73.873245
5006,40.707336,-73.73899
5007,40.76605,-73.87587
5008,40.75896,-73.82985
5009,40.78086,-73.8088
5010,40.679344,-73.859535
5011,40.732315,-73.81042
5012,40.782997,-73.80854
5013,40.71903,-73.856155
5014,40.7216,-73.75868
5015,40.739925,-73.90454
5016,40.73974,-73.92319
5017,40.66705,-73.77411
5018,40.70537,-73.775826
5019,40.72548,-73.76559
5020,40.736946,-73.71014
5021,40.69996,-73.80332
5022,40.75412,-73.881325
5023,40.705555,-73.78861
5024,40.701828,-73.74769
5025,40.69845,-73.751976
5026,40.73482,-73.86686
5027,40.74331,-73.87451
5028,40.719334,-73.906845
5029,40.767582,-73.9109
5030,40.742756,-73.95047
5031,40.750477,-73.815834
5032,40.733017,-73.91886
5033,40.74575,-73.71438
5034,40.726185,-73.87022
5035,40.692135,-73.83485
5036,40.687275,-73.75243
5037,40.678364,-73.77949
5038,40.707306,-73.75122
5039,40.750782,-73.90107
5040,40.7005,-73.90103
5041,40.66743,-73.76676
5042,40.750862,-73.85831
5043,40.76235,-73.92619
5044,40.72145,-73.84399
5045,40.680546,-73.75294
5046,40.67951,-73.81784
5047,40.653313,-73.74646
5048,40.750023,-73.70631
5049,40.73757,-73.92077
5050,40.682095,-73.80172
5051,40.764713,-73.823044
5052,40.69966,-73.8988
5053,40.7038,-73.82345
5054,40.756985,-73.90737
5055,40.76315,-73.88581
5056,40.660843,-73.771255
5057,40.729877,-73.91774
5058,40.7635,-73.73435
5059,40.75817,-73.88111
5060,40.686234,-73.82418
5061,40.74662,-73.89359
5062,40.69612,-73.74619
5063,40.75882,-73.81121
5064,40.701187,-73.80789
